learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
207000.0,79.265625,8.845507383941571E-5,207000.0,89.9,89.89405770593109,-225.80645161290283,89.68335035750766,207000.0,5225976.0,30.0,1564.0,42971.93333333333,36984.796475582094,157667.7333333334,111155.67659909365,7.733333333333334,6.485704881976357,4.366666666666667,3.2428524409881785,4.366666666666667,3.2428524409881785,2.9,2.186951901777827,0.0,0.0,0.0,0.0,1.0,0.0
208000.0,79.40625,8.863657376625473E-5,208000.0,92.30000000000001,92.29396617551544,-148.3870967741932,92.07003089598352,208000.0,4989032.0,30.0,1572.0,43068.29999999999,40720.6783961764,149736.53333333335,125201.19688194385,7.133333333333333,7.0060728993684025,4.066666666666666,3.5030364496842012,4.066666666666666,3.5030364496842012,2.6,2.4579217461800584,0.0,0.0,0.0,0.0,1.0,0.0
209000.0,79.453125,8.86911380156461E-5,209000.0,87.1,87.03309074826102,-344.82758620689617,86.27659574468085,209000.0,4499552.0,30.0,1582.0,38411.49999999999,45194.890367088,133570.6666666667,138897.8710944653,6.333333333333333,7.778544023558443,3.6666666666666665,3.8892720117792217,3.6666666666666665,3.8892720117792217,2.1666666666666665,2.792642221035957,0.0,0.0,0.0,0.0,1.0,0.0
210000.0,79.5,8.874908325702161E-5,210000.0,84.39999999999999,84.37744102483987,-280.4878048780485,84.09785932721712,210000.0,4778360.0,30.0,1586.0,42059.1,46371.22548435279,142807.7333333333,149624.0998398719,6.8,8.37648597213529,3.9,4.188242986067645,3.9,4.188242986067645,2.3333333333333335,3.0663168216240657,0.0,0.0,0.0,0.0,1.0,0.0
211000.0,79.609375,8.88684685277339E-5,211000.0,86.1,86.09449341939408,-265.78947368421024,85.9453993933266,211000.0,4219248.0,30.0,1590.0,39349.066666666666,40373.49972780741,124072.79999999999,126833.52418097321,5.666666666666667,7.169539654020662,3.3333333333333335,3.584769827010331,3.3333333333333335,3.584769827010331,1.9666666666666666,2.8464537323790653,0.0,0.0,0.0,0.0,1.0,0.0
212000.0,79.765625,8.904923338882834E-5,212000.0,90.4,90.39165996084601,-174.28571428571396,90.12345679012346,212000.0,4471944.0,30.0,1594.0,39741.93333333333,41886.60523277623,132634.6666666667,128078.16250306263,6.3,7.120393247567159,3.6333333333333333,3.5765841277661155,3.6333333333333333,3.5765841277661155,2.2333333333333334,2.7124659010516274,0.0,0.0,0.0,0.0,1.0,0.0
213000.0,79.9375,8.92550979430477E-5,213000.0,93.4,93.39425300011011,-69.23076923076896,93.20288362512873,213000.0,4629896.0,30.0,1599.0,34314.86666666667,34710.83454796344,137864.26666666666,104399.61268224275,6.3999999999999995,5.85220265046153,3.6999999999999997,2.926101325230765,3.6999999999999997,2.926101325230765,2.3000000000000003,2.1359000364055523,0.0,0.0,0.0,0.0,1.0,0.0
214000.0,80.046875,8.937904873164372E-5,214000.0,94.19999999999999,94.19368272680676,-52.63157894736842,94.0082644628099,214000.0,4380600.0,30.0,1603.0,28904.100000000002,26912.977021542396,129522.66666666666,93098.69905285107,5.733333333333334,5.394335044721698,3.366666666666667,2.697167522360849,3.366666666666667,2.697167522360849,2.066666666666667,2.033060090930254,0.0,0.0,0.0,0.0,1.0,0.0
215000.0,80.1875,8.952128584496678E-5,215000.0,90.2,90.18545484407893,-144.99999999999972,89.80228928199791,215000.0,3909784.0,30.0,1606.0,27993.433333333334,19670.10490423674,113733.06666666668,83070.53007262641,4.800000000000001,4.619299842452615,2.9000000000000004,2.3096499212263075,2.9000000000000004,2.3096499212263075,1.733333333333333,1.9106477207072157,0.0,0.0,0.0,0.0,1.0,0.0
216000.0,80.265625,8.961814096740758E-5,216000.0,95.89999999999999,95.88801355952602,-24.242424242424242,95.66137566137566,216000.0,4792200.0,30.0,1610.0,32482.966666666667,21462.427144428122,143181.3333333333,84243.36331061966,6.733333333333333,4.570771709786928,3.866666666666666,2.2853858548934634,3.866666666666666,2.2853858548934634,2.3999999999999995,1.830771459776188,0.0,0.0,0.0,0.0,1.0,0.0
217000.0,80.34375,8.97131921374239E-5,217000.0,90.8,90.77697934043373,-119.04761904761878,90.33613445378151,217000.0,4702944.0,30.0,1619.0,31323.033333333326,26346.46894417612,140597.06666666668,91966.6070847732,6.266666666666667,4.88441104580356,3.633333333333333,2.4422055229017796,3.633333333333333,2.4422055229017796,2.1333333333333333,1.9605300714142437,0.0,0.0,0.0,0.0,1.0,0.0
218000.0,80.40625,8.979249166764526E-5,218000.0,89.3,89.25152437493094,-127.65957446808487,88.67724867724867,218000.0,4904480.0,30.0,1626.0,32685.33333333333,27855.725330318735,147053.60000000003,92585.20805130508,6.533333333333334,5.0016089365346215,3.7666666666666666,2.5008044682673107,3.7666666666666666,2.5008044682673107,2.1999999999999997,1.919051489848476,0.0,0.0,0.0,0.0,1.0,0.0
219000.0,80.40625,8.979249166764526E-5,219000.0,92.2,92.18468197667428,-143.74999999999966,91.91709844559585,219000.0,4250672.0,30.0,1635.0,27334.666666666664,29323.484256130618,125480.00000000001,102145.08922589239,5.0,5.381962211069426,3.0,2.690981105534713,3.0,2.690981105534713,1.6,2.010318211215535,0.0,0.0,0.0,0.0,1.0,0.0
220000.0,80.46875,8.98580448766653E-5,220000.0,94.89999999999999,94.89651942624869,-41.66666666666667,94.78527607361963,220000.0,4054304.0,30.0,1640.0,28122.46666666667,29742.50998003773,118704.26666666666,109445.48176396833,4.533333333333334,5.5256975426938935,2.766666666666667,2.7628487713469467,2.766666666666667,2.7628487713469467,1.4333333333333336,2.0956989342433006,0.0,0.0,0.0,0.0,1.0,0.0
221000.0,80.6875,9.006263458609788E-5,221000.0,95.19999999999999,95.19624346238759,-14.285714285714285,95.08700102354145,221000.0,3615248.0,30.0,1643.0,30277.566666666662,25900.529457620312,103988.26666666666,84887.82987665437,3.7999999999999994,4.318364952394478,2.4000000000000004,2.159182476197239,2.4000000000000004,2.159182476197239,1.166666666666667,1.7036134686526498,0.0,0.0,0.0,0.0,1.0,0.0
222000.0,81.171875,9.045181466111292E-5,222000.0,92.7,92.69232694329045,-52.0833333333331,92.51282051282051,222000.0,3105784.0,30.0,1650.0,29327.933333333327,19019.289658103702,86987.73333333332,57527.09764787814,3.0,2.9711254108328298,2.0000000000000004,1.4855627054164149,2.0000000000000004,1.4855627054164149,0.8333333333333333,1.1472105098991157,0.0,0.0,0.0,0.0,1.0,0.0
223000.0,81.671875,9.080770302615645E-5,223000.0,89.1,89.09480912914547,-131.91489361702105,88.94523326572008,223000.0,2751352.0,30.0,1658.0,26494.899999999994,16937.82019185834,75337.33333333331,50494.13768181298,2.4,2.685850536319599,1.7000000000000004,1.3429252681597992,1.7000000000000004,1.3429252681597992,0.5999999999999999,1.0699661612438482,0.0,0.0,0.0,0.0,1.0,0.0
224000.0,81.78125,9.088538179639727E-5,224000.0,83.6,83.59527543932653,-241.66666666666643,83.46774193548386,224000.0,2745280.0,30.0,1666.0,27903.23333333333,20686.487228145572,75381.06666666665,51362.49350412146,2.4666666666666672,2.674700541837487,1.7333333333333338,1.3373502709187435,1.7333333333333338,1.3373502709187435,0.6333333333333333,1.0661996103898193,0.0,0.0,0.0,0.0,1.0,0.0
225000.0,81.875,9.095076587982476E-5,225000.0,88.7,88.69873425823693,-151.11111111111086,88.62034239677745,225000.0,2695896.0,30.0,1674.0,26775.566666666666,22433.63768783822,73540.8,51952.24011923737,2.266666666666667,2.7029145614385923,1.6333333333333337,1.3514572807192962,1.6333333333333337,1.3514572807192962,0.5333333333333334,1.0742546199601597,0.0,0.0,0.0,0.0,1.0,0.0
226000.0,81.90625,9.097378707439121E-5,226000.0,93.2,93.19895263870637,-88.88888888888859,93.12436804853388,226000.0,2847608.0,30.0,1675.0,31367.133333333335,22828.38563587513,78421.06666666665,52794.35089877504,2.5333333333333337,2.763472744427815,1.766666666666667,1.3817363722139075,1.766666666666667,1.3817363722139075,0.6666666666666667,1.124441112772009,0.0,0.0,0.0,0.0,1.0,0.0
227000.0,82.015625,9.106385039760628E-5,227000.0,91.9,91.89919802060405,-138.23529411764673,91.82643794147326,227000.0,3182968.0,30.0,1677.0,34831.799999999996,23809.297869993334,89870.13333333333,60891.332261113595,3.466666666666667,3.6646807579202942,2.2333333333333334,1.8323403789601471,2.2333333333333334,1.8323403789601471,1.0,1.3645764784420262,0.0,0.0,0.0,0.0,1.0,0.0
228000.0,82.53125,9.152992612345972E-5,228000.0,90.8,90.79806759419479,-155.55555555555526,90.66937119675457,228000.0,3494016.0,30.0,1681.0,38701.03333333334,25983.06528794228,100121.59999999999,73068.70073718767,3.7333333333333334,3.8410965867191815,2.3666666666666663,1.9205482933595908,2.3666666666666663,1.9205482933595908,1.1333333333333333,1.4319827906241327,0.0,0.0,0.0,0.0,1.0,0.0
229000.0,83.09375,9.204296961090425E-5,229000.0,89.60000000000001,89.59825250642109,-173.6842105263155,89.45233265720081,229000.0,3525608.0,30.0,1690.0,38802.36666666666,30829.357059838087,101252.0,72537.65528283248,3.8666666666666667,3.848271742262863,2.433333333333333,1.9241358711314316,2.433333333333333,1.9241358711314316,1.1666666666666665,1.4162440207947151,0.0,0.0,0.0,0.0,1.0,0.0
230000.0,83.5,9.247763971668772E-5,230000.0,91.3,91.29865999363902,-107.14285714285687,91.17647058823529,230000.0,4135888.0,30.0,1702.0,36325.73333333334,33356.433714252686,121432.26666666665,83137.08967678888,4.800000000000001,4.436525512232478,2.9000000000000004,2.218262756116239,2.9000000000000004,2.218262756116239,1.4666666666666666,1.5252661346824672,0.0,0.0,0.0,0.0,1.0,0.0
231000.0,83.640625,9.262893510620214E-5,231000.0,91.3,91.29619643784334,-85.10638297872318,91.0951893551689,231000.0,4158776.0,30.0,1706.0,40578.23333333332,34587.300175446435,122066.66666666666,85250.39300600415,4.733333333333333,4.479326714595839,2.8666666666666663,2.2396633572979194,2.8666666666666663,2.2396633572979194,1.4333333333333333,1.5465943304527225,0.0,0.0,0.0,0.0,1.0,0.0
232000.0,83.796875,9.277702250983567E-5,232000.0,90.7,90.69516148397166,-116.2790697674416,90.4517453798768,232000.0,3663536.0,30.0,1709.0,39273.23333333334,32727.838182747295,105501.86666666664,71562.38703625275,3.8666666666666663,3.702127378472651,2.4333333333333327,1.8510636892363257,2.4333333333333327,1.8510636892363257,1.1333333333333335,1.3321834121764768,0.0,0.0,0.0,0.0,1.0,0.0
233000.0,84.03125,9.299405510925377E-5,233000.0,91.8,91.79620984895021,-63.99999999999978,91.61554192229039,233000.0,3579448.0,30.0,1712.0,41037.33333333333,32644.069605929675,102678.13333333332,73718.16201973443,3.733333333333332,3.841096586719182,2.3666666666666663,1.920548293359591,2.3666666666666663,1.920548293359591,1.0666666666666667,1.3373502709187435,0.0,0.0,0.0,0.0,1.0,0.0
234000.0,84.1875,9.316910042091169E-5,234000.0,91.3,91.29704099393794,-89.13043478260846,91.12244897959184,234000.0,4330448.0,30.0,1717.0,45323.3,34549.82835942195,127765.86666666667,72444.79644231059,4.800000000000001,3.7268827688047543,2.8999999999999995,1.8634413844023774,2.8999999999999995,1.8634413844023774,1.5,1.2798167972341818,0.0,0.0,0.0,0.0,1.0,0.0
235000.0,84.484375,9.350411897887371E-5,235000.0,88.1,88.09554773485283,-142.85714285714263,87.8323108384458,235000.0,4362120.0,30.0,1725.0,41980.43333333333,35766.983170943764,128928.80000000002,69931.73531597402,4.733333333333333,3.5905367318812527,2.8666666666666667,1.7952683659406263,2.8666666666666667,1.7952683659406263,1.5000000000000002,1.137147065368355,0.0,0.0,0.0,0.0,1.0,0.0
236000.0,85.015625,9.404582191362148E-5,236000.0,87.1,87.09488957627221,-126.31578947368402,86.80981595092024,236000.0,3941528.0,30.0,1736.0,36898.799999999996,38366.72839431006,115040.8,75812.65051309504,4.066666666666666,3.8857239447383085,2.5333333333333323,1.9428619723691545,2.5333333333333323,1.9428619723691545,1.2000000000000002,1.2429109325317307,0.0,0.0,0.0,0.0,1.0,0.0
237000.0,85.53125,9.453308037740902E-5,237000.0,83.39999999999999,83.39023345727287,-231.99999999999977,82.92181069958848,237000.0,3652816.0,30.0,1745.0,29075.366666666665,37071.270980400695,105332.53333333331,87393.9716613236,3.6,4.367592250767637,2.3000000000000003,2.1837961253838185,2.3000000000000003,2.1837961253838185,0.9333333333333333,1.284746944983205,0.0,0.0,0.0,0.0,1.0,0.0
238000.0,86.09375,9.508385174235121E-5,238000.0,76.0,75.93965665890052,-389.79591836734653,74.89539748953975,238000.0,3784872.0,30.0,1752.0,31977.83333333333,38006.71822834097,109720.8,98004.36560241097,3.8000000000000007,4.887704489063736,2.4,2.443852244531868,2.4,2.443852244531868,1.0000000000000002,1.4383899044561526,0.0,0.0,0.0,0.0,1.0,0.0
239000.0,86.734375,9.566332918540056E-5,239000.0,77.7,77.5870386749216,-291.22807017543823,75.65502183406115,239000.0,3496512.0,30.0,1763.0,28347.6,36607.34795525676,100190.66666666669,87459.20420296592,3.6,4.239388374884217,2.3,2.119694187442109,2.3,2.119694187442109,1.0333333333333332,1.376736103561817,0.0,0.0,0.0,0.0,1.0,0.0
240000.0,87.015625,9.591075132549221E-5,240000.0,77.9,77.70131875006307,-301.8181818181814,75.71428571428572,240000.0,3400544.0,30.0,1772.0,26817.399999999994,37268.67220935401,97070.13333333335,88988.06093486432,3.733333333333333,4.314636943477746,2.3666666666666667,2.157318471738873,2.3666666666666667,2.157318471738873,1.0666666666666669,1.3879613761229794,0.0,0.0,0.0,0.0,1.0,0.0
241000.0,87.1875,9.605801528474936E-5,241000.0,79.2,78.95986898472265,-278.1818181818178,76.86318131256952,241000.0,3311968.0,30.0,1778.0,22460.366666666665,30228.4482833562,94047.46666666667,83758.51786544513,3.3333333333333326,4.1716062674435985,2.166666666666666,2.0858031337217993,2.166666666666666,2.0858031337217993,0.8666666666666667,1.279367659898984,0.0,0.0,0.0,0.0,1.0,0.0
242000.0,87.390625,9.623558913719736E-5,242000.0,75.1,74.82692245478955,-241.0958904109591,72.45575221238938,242000.0,3379232.0,30.0,1784.0,25098.63333333333,31286.677923384726,96288.26666666666,86072.3210389373,3.533333333333333,4.485481047767904,2.2666666666666666,2.242740523883952,2.2666666666666666,2.242740523883952,0.9333333333333332,1.4605934866804429,0.0,0.0,0.0,0.0,1.0,0.0
243000.0,87.546875,9.637249969980782E-5,243000.0,73.3,73.18501735441573,-265.75342465753454,71.38263665594855,243000.0,3387032.0,30.0,1792.0,23787.766666666663,33327.27180106855,96658.40000000004,92791.54951179551,3.8666666666666663,5.056462804367696,2.433333333333333,2.528231402183848,2.433333333333333,2.528231402183848,1.0333333333333332,1.5196036990935664,0.0,0.0,0.0,0.0,1.0,0.0
244000.0,87.90625,9.674793122232787E-5,244000.0,79.80000000000001,79.74750553434504,-201.492537313433,78.64693446088795,244000.0,4038176.0,30.0,1798.0,23313.7,33854.53980166853,118194.93333333333,103675.42066267013,4.733333333333333,5.451563099688479,2.866666666666667,2.72578154984424,2.866666666666667,2.72578154984424,1.2333333333333332,1.6750364552560584,0.0,0.0,0.0,0.0,1.0,0.0
245000.0,88.46875,9.736716294557684E-5,245000.0,81.8,81.76707133082346,-188.88888888888923,80.98223615464994,245000.0,4255328.0,30.0,1800.0,28356.966666666667,34357.802291607586,125468.79999999999,114545.14770992986,4.866666666666667,5.823456334356851,2.9333333333333336,2.9117281671784254,2.9333333333333336,2.9117281671784254,1.2666666666666666,1.7603552410558059,0.0,0.0,0.0,0.0,1.0,0.0
246000.0,89.0,9.798209771462198E-5,246000.0,82.6,82.5589787179446,-210.7142857142855,81.56779661016948,246000.0,4474376.0,30.0,1802.0,33733.23333333333,34821.14587201619,132603.7333333333,123484.42769418709,5.2666666666666675,6.318736960944741,3.1333333333333337,3.159368480472371,3.1333333333333337,3.159368480472371,1.4,1.9581835354789117,0.0,0.0,0.0,0.0,1.0,0.0
247000.0,89.546875,9.866312589211803E-5,247000.0,81.3,81.26042201128783,-315.5555555555553,80.02136752136751,247000.0,4813704.0,30.0,1807.0,35416.40000000001,37512.86568503462,144102.93333333335,135306.74729332182,5.866666666666667,6.941794130275431,3.4333333333333336,3.4708970651377156,3.4333333333333336,3.4708970651377156,1.633333333333333,2.157318471738873,0.0,0.0,0.0,0.0,1.0,0.0
248000.0,89.953125,9.91222348723871E-5,248000.0,83.5,83.47181945216595,-229.99999999999977,82.53968253968253,248000.0,4368424.0,30.0,1817.0,29840.833333333336,41588.47027232372,129263.46666666666,133177.30899915897,5.133333333333333,6.745283580007045,3.0666666666666664,3.3726417900035224,3.0666666666666664,3.3726417900035224,1.3666666666666667,2.0591818484673645,0.0,0.0,0.0,0.0,1.0,0.0
249000.0,90.328125,9.952040631712104E-5,249000.0,85.2,85.18034914296356,-279.4871794871792,84.59937565036421,249000.0,4104320.0,30.0,1823.0,28346.36666666667,42253.94537994369,120428.26666666663,140031.397507582,4.466666666666668,7.161840128276287,2.7333333333333334,3.5809200641381436,2.7333333333333334,3.5809200641381436,1.033333333333333,1.9736773542933947,0.0,0.0,0.0,0.0,1.0,0.0
250000.0,90.578125,9.970671739817287E-5,250000.0,83.39999999999999,83.3928257007027,-286.04651162790674,82.9393627954779,250000.0,2880720.0,30.0,1830.0,18355.53333333333,19437.78816836321,79906.40000000001,93419.11136733247,2.4666666666666672,4.754187506880088,1.7333333333333334,2.377093753440044,1.7333333333333334,2.377093753440044,0.43333333333333335,1.3817363722139073,0.0,0.0,0.0,0.0,1.0,0.0
251000.0,90.796875,9.986182684466865E-5,251000.0,79.4,79.38350680544436,-379.06976744185994,78.71900826446281,251000.0,2740896.0,30.0,1838.0,17509.36666666667,19641.33538630893,75214.13333333333,94456.06191960852,2.333333333333333,5.181754018924835,1.6666666666666665,2.590877009462417,1.6666666666666665,2.590877009462417,0.4,1.6103115997457949,0.0,0.0,0.0,0.0,1.0,0.0
252000.0,91.25,1.0018973452841036E-4,252000.0,78.60000000000001,78.59571914382877,-421.9512195121946,78.16326530612245,252000.0,2797280.0,30.0,1847.0,17790.966666666664,21333.512967876963,77109.86666666667,101898.39352925873,2.333333333333333,5.181754018924835,1.6666666666666665,2.590877009462417,1.6666666666666665,2.590877009462417,0.4,1.6103115997457949,0.0,0.0,0.0,0.0,1.0,0.0
253000.0,91.765625,1.0055926819202594E-4,253000.0,75.6,75.5408087571924,-467.4418604651158,74.47698744769873,253000.0,2770272.0,30.0,1855.0,20179.73333333333,22956.345087763984,76461.6,102769.05695366106,2.333333333333333,5.181754018924835,1.6666666666666665,2.590877009462417,1.6666666666666665,2.590877009462417,0.4,1.6103115997457949,0.0,0.0,0.0,0.0,1.0,0.0
254000.0,92.15625,1.0084207253789323E-4,254000.0,75.1,75.0945207945748,-492.8571428571423,74.84848484848486,254000.0,2798520.0,30.0,1866.0,18537.63333333334,24776.140397544787,77168.0,103378.59629870031,2.333333333333333,5.181754018924835,1.6666666666666665,2.590877009462417,1.6666666666666665,2.590877009462417,0.4,1.6103115997457949,0.0,0.0,0.0,0.0,1.0,0.0
255000.0,92.65625,1.0121003291310951E-4,255000.0,81.3,81.29887793267596,-466.66666666666634,81.20603015075376,255000.0,2844680.0,30.0,1871.0,20271.166666666664,25496.350896554388,78813.06666666665,104082.79455514818,2.333333333333333,5.181754018924835,1.6666666666666665,2.590877009462417,1.6666666666666665,2.590877009462417,0.4,1.6103115997457949,0.0,0.0,0.0,0.0,1.0,0.0
256000.0,92.9375,1.0139311463313386E-4,256000.0,80.80000000000001,80.80000000000001,-346.51162790697623,80.62563067608477,256000.0,2516256.0,30.0,1877.0,18069.26666666667,21079.217573540147,67720.79999999999,87891.06504759174,1.7999999999999998,4.38178046004133,1.4,2.190890230020665,1.4,2.190890230020665,0.2666666666666668,1.4605934866804429,0.0,0.0,0.0,0.0,1.0,0.0
257000.0,93.0625,1.0147324226434447E-4,257000.0,79.0,79.0,-412.195121951219,79.0,257000.0,2477848.0,30.0,1886.0,19549.46666666667,22913.313742696933,66580.53333333333,88788.0944782861,1.7999999999999998,4.38178046004133,1.4,2.190890230020665,1.4,2.190890230020665,0.2666666666666668,1.4605934866804429,0.0,0.0,0.0,0.0,1.0,0.0
