learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
70000.0,58.0,2.3032888065144008E-5,70000.0,97.89999999999999,97.89999999999999,-31.25,97.89999999999999,70000.0,1528248.0,15.0,33466.73333333333,33977.09097362346,221588.53333333335,182558.3701058534,6.066666666666666,3.369329451445933,8.266666666666667,4.182730937466346,1.5333333333333332,2.065591117977289,1.2666666666666668,1.0327955589886444,1.2666666666666668,1.0327955589886444,0.2666666666666667,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,58.59375,2.3247619683388624E-5,71000.0,95.5,95.5,-87.5,95.5,71000.0,1397960.0,15.0,33946.466666666674,34485.43458824652,216249.6,179464.81206413082,9.133333333333335,3.6619016657365075,11.066666666666666,4.096456075799224,1.5333333333333332,2.065591117977289,1.2666666666666668,1.0327955589886444,1.2666666666666668,1.0327955589886444,0.2666666666666667,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,59.53125,2.362376728948827E-5,72000.0,94.5,94.49970298396113,-61.76470588235294,94.45005045408678,72000.0,1550920.0,15.0,34272.566666666666,35327.774833235904,217278.9333333334,184050.83233957939,9.733333333333334,5.049280948336911,19.533333333333335,5.667787004096883,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,60.5,2.3975424086933753E-5,73000.0,93.60000000000001,93.58197175867011,-77.77777777777747,93.24181626187963,73000.0,1403168.0,15.0,34932.53333333333,36215.113578433666,212021.8666666667,179569.13101043753,11.799999999999999,5.239956379316802,19.466666666666665,5.578871707057756,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,61.359375,2.431980453871398E-5,74000.0,93.7,93.68751390249915,-57.499999999999716,93.39622641509435,74000.0,1549024.0,15.0,35648.76666666666,36900.98477022861,217835.73333333337,183391.02243114362,12.399999999999997,6.033241251599343,18.666666666666664,4.700557211144024,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,62.265625,2.4640928248926588E-5,75000.0,92.9,92.89591515121195,-97.22222222222192,92.71794871794872,75000.0,1369704.0,15.0,36329.399999999994,37577.38910072899,211036.53333333335,178261.59848935946,11.933333333333334,7.787046631303503,18.066666666666666,6.723802778898547,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,63.1875,2.498810441466049E-5,76000.0,92.60000000000001,92.59943015612203,-89.74358974358945,92.51769464105158,76000.0,1455728.0,15.0,36983.73333333333,38205.487327430295,214121.0666666667,180966.7039306199,10.533333333333333,5.65517041130967,18.866666666666667,3.852024823141102,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,64.09375,2.533000580216241E-5,77000.0,91.4,91.4,-79.16666666666644,91.4,77000.0,1458328.0,15.0,38145.033333333326,39203.65850844952,214294.13333333336,180945.60363092803,11.599999999999998,6.367327315511364,22.666666666666668,5.765248931147313,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,65.015625,2.568329684436322E-5,78000.0,95.3,95.3,-62.06896551724138,95.3,78000.0,1481368.0,15.0,38607.76666666668,39689.19928270535,214657.59999999998,182151.71815135222,7.8,3.9677269491305904,18.000000000000004,5.490251100164468,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,65.828125,2.5971839851182373E-5,79000.0,94.3,94.3,-78.125,94.3,79000.0,1372744.0,15.0,38934.56666666669,40368.343989578265,211036.8,178495.6848156859,9.999999999999998,4.0,15.933333333333334,5.161210636865661,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,66.484375,2.6205479193271866E-5,80000.0,95.3,95.3,-80.76923076923077,95.3,80000.0,1376192.0,15.0,39384.000000000015,40821.59649009333,211036.26666666666,178765.6857204392,9.0,5.070925528371099,12.399999999999999,4.014260294784795,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,67.375,2.653998164330713E-5,81000.0,94.5,94.5,-83.33333333333334,94.5,81000.0,1451800.0,15.0,39836.533333333326,41316.25917550464,213888.5333333333,180921.4483271931,10.4,4.9684720272649505,15.533333333333335,4.3730778090275875,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,68.015625,2.675581532659837E-5,82000.0,96.6,96.6,-70.0,96.6,82000.0,1302320.0,15.0,40134.83333333333,41607.99829615268,208833.59999999998,175875.54209403016,9.666666666666668,4.760952285695232,10.933333333333332,3.390462814312833,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,68.625,2.699098494809328E-5,83000.0,96.3,96.3,-68.18181818181817,96.3,83000.0,1491760.0,15.0,40456.53333333334,41880.09068077438,215480.2666666667,181942.97537850038,9.666666666666666,4.864839839775475,11.133333333333335,3.5429339469401553,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,69.234375,2.722115152411991E-5,84000.0,96.2,96.2,-72.72727272727273,96.2,84000.0,1460024.0,15.0,40851.83333333334,42159.29755850347,214321.3333333333,181036.11609448184,8.799999999999999,4.916444708468567,8.733333333333334,2.051712409068047,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,70.109375,2.751281226260795E-5,85000.0,93.30000000000001,93.30000000000001,-67.49999999999973,93.30000000000001,85000.0,1288464.0,15.0,41551.03333333332,43036.76507879195,207909.8666666667,175911.7582166643,10.2,4.394802124588287,17.53333333333333,3.661901665736507,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,71.0625,2.787142768890287E-5,86000.0,91.4,91.4,-95.4545454545452,91.4,86000.0,1454392.0,15.0,42457.466666666674,43769.61275126161,213989.33333333328,181004.94751198404,11.533333333333335,5.1805497042394295,19.53333333333334,4.189556176062204,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,71.765625,2.8132593821889414E-5,87000.0,95.19999999999999,95.19999999999999,-71.42857142857143,95.19999999999999,87000.0,1435776.0,15.0,42790.066666666666,44359.90983241771,213210.13333333333,180507.3323878416,10.999999999999998,5.056820005836531,13.066666666666665,4.182730937466345,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,72.71875,2.8499464549693387E-5,88000.0,92.30000000000001,92.30000000000001,-67.39130434782584,92.30000000000001,88000.0,1487872.0,15.0,43784.90000000001,45082.16138406211,215076.53333333333,182132.95383767536,11.200000000000001,5.440588203494177,23.0,6.094494002200442,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,73.359375,2.873595881586274E-5,89000.0,94.89999999999999,94.89999999999999,-70.0,94.89999999999999,89000.0,1426984.0,15.0,44256.76666666667,45597.07410053725,213306.66666666666,179828.1732684216,7.6000000000000005,4.239272174728649,12.400000000000002,3.7947331922020546,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,73.9375,2.8964529240814353E-5,90000.0,96.2,96.2,-72.72727272727273,96.2,90000.0,1528272.0,15.0,44792.16666666667,45967.18944029785,216697.33333333334,183135.26561257528,7.333333333333334,4.08248290463863,9.666666666666666,3.0158312444893363,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,74.640625,2.924126010232916E-5,91000.0,94.3,94.3,-78.125,94.3,91000.0,1521344.0,15.0,45167.73333333333,46655.33421617499,216336.53333333338,183047.84706995904,9.200000000000001,4.475329197787738,14.999999999999998,4.9713464689443745,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,75.390625,2.954738738480956E-5,92000.0,93.8,93.8,-72.22222222222221,93.8,92000.0,1577768.0,15.0,45912.666666666664,46998.87617683062,218361.6,184754.07734413538,6.333333333333333,5.6146068004633705,16.733333333333338,5.161210636865661,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,75.90625,2.9758080393852053E-5,93000.0,96.6,96.6,-30.76923076923077,96.6,93000.0,1579496.0,15.0,46272.70000000001,47293.273364481625,218419.2,184814.66616351376,3.999999999999999,4.644505202002531,10.133333333333333,4.718756898449704,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,76.5,3.0016584108428416E-5,94000.0,98.0,98.0,9.090909090909092,98.0,94000.0,1682928.0,15.0,46719.83333333334,47442.3076502204,221982.4,187884.97647994358,2.8,4.459340117743238,9.866666666666667,3.9976183385801574,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,77.140625,3.0265106405648926E-5,95000.0,96.39999999999999,96.39999999999999,-38.46153846153847,96.39999999999999,95000.0,1499560.0,15.0,47718.63333333333,47992.16147095297,215509.33333333337,182508.98260621043,3.6666666666666665,4.700557211144026,10.333333333333332,4.43471156521669,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,77.828125,3.0532197431764674E-5,96000.0,94.6,94.6,-68.75,94.6,96000.0,1501720.0,15.0,48326.50000000001,48873.23176358652,215927.7333333333,182159.86792639294,7.466666666666667,6.545081759466052,14.333333333333334,6.09058602231658,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,78.59375,3.0812693035437004E-5,97000.0,94.1,94.1,-96.66666666666667,94.1,97000.0,1416160.0,15.0,48781.36666666667,49760.97229236593,212585.0666666667,179872.1584787054,8.0,6.834784979374678,16.466666666666665,6.186005711819757,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,79.125,3.101664181384776E-5,98000.0,95.39999999999999,95.39999999999999,-76.92307692307693,95.39999999999999,98000.0,1483968.0,15.0,49086.56666666666,50559.480000383664,215061.86666666667,181850.09730217137,7.000000000000001,4.566962103755937,12.733333333333333,3.9904648255321735,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,79.921875,3.132854174408648E-5,99000.0,94.0,94.0,-66.66666666666666,93.9879759519038,99000.0,1512960.0,15.0,49944.06666666668,51083.87530997484,216474.6666666667,182446.53097151566,8.133333333333333,6.512259501088988,16.8,6.189853448530563,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,80.71875,3.1631407263274824E-5,100000.0,92.10000000000001,92.09867257699294,-102.56410256410228,91.93054136874362,100000.0,1469136.0,15.0,50032.266666666656,51972.006225456134,215086.40000000005,180872.12558802706,8.266666666666666,4.495500395898526,18.8,7.321202087089251,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,81.640625,3.199128443763281E-5,101000.0,93.10000000000001,93.0986197239448,-53.33333333333309,92.9591836734694,101000.0,1508984.0,15.0,50631.3,52369.30045041195,216369.86666666667,182286.64443402344,8.933333333333334,5.799835794063073,21.733333333333334,6.681174689984931,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,82.265625,3.221062642599767E-5,102000.0,95.3,95.2994077253734,-74.07407407407408,95.21384928716904,102000.0,1356576.0,15.0,50979.3,52696.11013004595,210974.39999999997,177500.0763744566,6.0,4.259443290250164,12.400000000000002,5.382511362870363,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,83.046875,3.2484525808184925E-5,103000.0,94.3,94.29486537884095,-83.87096774193549,94.08713692946058,103000.0,1355200.0,15.0,51404.933333333334,53050.83703323104,210940.53333333335,177438.4977229815,7.799999999999999,4.959838707054898,14.666666666666664,5.420419945073664,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,83.796875,3.276974024225233E-5,104000.0,94.89999999999999,94.89667773720691,-54.54545454545454,94.73684210526315,104000.0,1469984.0,15.0,51767.166666666664,53414.63711450928,215114.6666666667,180954.83540705786,5.933333333333333,4.817626366741593,16.73333333333333,6.4858821039752685,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,84.484375,3.303629058387338E-5,105000.0,93.4,93.39782128102274,-88.57142857142826,93.25153374233129,105000.0,1498680.0,15.0,52134.4,54016.84580956012,215537.3333333333,182448.93213082434,8.0,4.825527358301296,14.799999999999999,3.5294677866702306,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,85.15625,3.32893117188683E-5,106000.0,94.89999999999999,94.89999999999999,-82.14285714285714,94.89999999999999,106000.0,1455696.0,15.0,52548.96666666666,54513.10944862227,214162.6666666667,180896.16831254587,7.0,2.9277002188455996,12.933333333333332,2.2509257354845507,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,85.84375,3.356281839336993E-5,107000.0,94.6,94.6,-80.0,94.6,107000.0,1537792.0,15.0,53038.166666666664,54924.411461121505,216971.4666666667,183525.03693515653,7.533333333333332,3.313752009573495,15.066666666666666,3.390462814312833,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,86.578125,3.386875844120773E-5,108000.0,94.1,94.09941584216837,-84.375,94.03437815975732,108000.0,1610352.0,15.0,53546.23333333332,55328.8766911926,219649.6,185538.24642571955,8.933333333333334,4.0614330100640705,14.866666666666667,4.718756898449703,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,87.265625,3.412370825470943E-5,109000.0,95.3,95.29947354103659,-95.83333333333334,95.22357723577235,109000.0,1433456.0,15.0,53965.56666666668,55694.21714776409,213752.53333333335,179868.11240494947,7.866666666666668,4.307247491424303,12.4,3.850788416489723,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,87.859375,3.435590275330469E-5,110000.0,95.5,95.49946443626791,-87.5,95.42217700915565,110000.0,1511648.0,15.0,54472.4,56143.23613671952,216445.06666666665,182412.54354308386,6.466666666666666,4.470005859163093,12.200000000000001,4.178174584330201,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,88.484375,3.458802326349542E-5,111000.0,97.3,97.2999621994708,-22.727272727272727,97.2809667673716,111000.0,1435608.0,15.0,54768.83333333333,56520.02325455469,213766.13333333333,180050.43263059482,4.333333333333334,3.4364987719368982,9.8,4.585692033768887,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,89.09375,3.485255030682311E-5,112000.0,96.0,95.99997199980399,-53.84615384615385,95.9718026183283,112000.0,1677984.0,15.0,55211.2,56765.079206048555,222652.79999999996,186996.11553966603,4.933333333333333,4.096456075799224,10.599999999999998,4.222389303293982,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,89.84375,3.5144912641650696E-5,113000.0,95.0,94.99974998749937,-66.66666666666666,94.94949494949495,113000.0,1506824.0,15.0,55936.46666666666,57381.168432433165,217686.93333333338,181163.79454362197,6.066666666666666,3.305118685283408,15.600000000000001,6.056873309366335,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,90.578125,3.543639419755589E-5,114000.0,94.89999999999999,94.89892877504276,-70.0,94.82233502538071,114000.0,1534248.0,15.0,56723.8,57931.597991257666,218384.53333333333,182260.2439657765,5.666666666666666,4.745925570824887,14.266666666666667,5.035114790387698,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,91.265625,3.5717005181747186E-5,115000.0,95.1,95.09995099950999,-75.0,95.0753768844221,115000.0,1577736.0,15.0,57351.06666666667,58478.36112787617,219864.53333333338,183581.64718649237,5.800000000000001,4.329302154257328,12.8,4.916444708468567,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,91.84375,3.5956685023847975E-5,116000.0,96.39999999999999,96.39999999999999,-80.0,96.39999999999999,116000.0,1602552.0,15.0,57635.36666666667,58935.10591962546,219374.93333333335,185314.21161999484,5.666666666666667,4.186144947778269,11.200000000000001,3.687817782917155,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,92.484375,3.6181726674031886E-5,117000.0,94.89999999999999,94.89999999999999,-59.375,94.89999999999999,117000.0,1357880.0,15.0,58024.13333333333,59486.29318546523,211277.06666666668,177182.71424347538,9.666666666666668,5.313952882562588,12.866666666666665,4.549201918494946,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,93.265625,3.651334056889432E-5,118000.0,94.0,94.0,-66.66666666666666,94.0,118000.0,1640760.0,15.0,58807.76666666666,59917.1496914746,220562.13333333333,186607.29554791193,8.533333333333335,6.0929311110342885,16.333333333333332,6.354600882899915,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,94.03125,3.680192208978245E-5,119000.0,94.6,94.6,-68.75,94.6,119000.0,1456984.0,15.0,58973.03333333333,60985.44489352291,215522.4,179970.36878744696,9.466666666666667,4.657814733889498,16.599999999999998,4.881451774684599,1.1333333333333333,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,95.09375,3.723896680943048E-5,120000.0,93.0,93.0,-39.99999999999978,93.0,120000.0,1590008.0,15.0,59592.43333333333,61557.17436418195,218740.80000000008,185097.68834756906,11.133333333333333,6.457184997755453,22.133333333333336,5.501514942874068,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,96.1875,3.762331102431442E-5,121000.0,92.60000000000001,92.60000000000001,-51.020408163265074,92.60000000000001,121000.0,1358328.0,15.0,60428.333333333336,62366.25101509759,211090.4,177417.58539002718,12.133333333333333,6.116332545694667,21.33333333333333,4.745925570824885,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,97.125,3.795529647807902E-5,122000.0,93.8,93.8,-67.56756756756756,93.8,122000.0,1368832.0,15.0,60939.433333333334,62965.99177754516,210891.99999999997,178360.55189960316,13.600000000000001,7.452708040897426,18.733333333333338,4.061433010064071,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,98.171875,3.832919416405882E-5,123000.0,91.3,91.3,-93.33333333333309,91.3,123000.0,1380576.0,15.0,61668.23333333333,63572.3781287414,211486.40000000002,178560.67989488653,13.0,7.030545599636732,22.466666666666665,5.05493629558088,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,99.21875,3.8743676947585E-5,124000.0,92.9,92.9,-73.1707317073168,92.9,124000.0,1530432.0,15.0,62349.56666666665,64064.72250115952,216783.73333333334,183198.0016693702,12.666666666666666,7.187952884282608,20.8,6.919950453992737,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,100.21875,3.908779236048254E-5,125000.0,91.4,91.4,-95.4545454545452,91.4,125000.0,1330168.0,15.0,63050.1,64532.812117691275,209401.0666666667,177267.1580277542,11.200000000000001,7.902983161891645,18.93333333333333,6.1349894244485235,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,101.3125,3.948347736796779E-5,126000.0,90.8,90.8,-76.9230769230767,90.8,126000.0,1398408.0,15.0,64008.06666666665,65317.10489969806,211690.13333333336,179590.70940023084,13.733333333333333,6.933012813104175,23.533333333333335,7.46292423217857,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,102.265625,3.986180294305087E-5,127000.0,91.10000000000001,91.10000000000001,-77.99999999999979,91.10000000000001,127000.0,1534328.0,15.0,64500.83333333333,66052.63962465888,216856.0,183401.3593120761,10.666666666666668,6.986381310057719,19.8,5.466782809451487,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,103.1875,4.0183666763671996E-5,128000.0,92.30000000000001,92.30000000000001,-83.33333333333307,92.30000000000001,128000.0,1349592.0,15.0,65056.36666666667,66577.03916852361,210580.0,177350.86722166277,11.400000000000002,7.069047218078867,19.000000000000004,6.740072064048828,1.2666666666666668,1.0327955589886444,1.1333333333333333,0.5163977794943222,1.1333333333333333,0.5163977794943222,0.13333333333333336,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,104.015625,4.047885385160853E-5,129000.0,93.30000000000001,93.30000000000001,-67.49999999999973,93.30000000000001,129000.0,1377856.0,15.0,65477.16666666666,67037.99912097376,212362.4,177952.53309793715,9.466666666666667,7.30818197703942,19.2,6.919950453992737,1.4000000000000001,1.5491933384829666,1.2000000000000002,0.7745966692414833,1.2000000000000002,0.7745966692414833,0.2,0.7745966692414833,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,104.828125,4.077048082965324E-5,130000.0,93.5,93.5,-85.7142857142854,93.5,130000.0,1387416.0,15.0,66059.23333333332,67420.74697756354,213100.26666666666,177788.7608594155,9.4,5.151976042535247,15.866666666666667,5.629852404391975,1.4000000000000001,1.5491933384829666,1.2000000000000002,0.7745966692414833,1.2000000000000002,0.7745966692414833,0.2,0.7745966692414833,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,105.34375,4.094975402242402E-5,131000.0,95.3,95.3,-104.34782608695652,95.3,131000.0,1343952.0,15.0,66322.13333333335,67853.88222254688,211448.80000000002,176528.81526204353,7.466666666666668,4.172472146045292,10.46666666666667,3.681355857884559,1.4000000000000001,1.5491933384829666,1.2000000000000002,0.7745966692414833,1.2000000000000002,0.7745966692414833,0.2,0.7745966692414833,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,106.015625,4.120042935634654E-5,132000.0,96.5,96.5,-45.83333333333333,96.5,132000.0,1442200.0,15.0,66641.36666666664,68142.81933404248,214492.8,180114.93901594402,8.4,4.239272174728649,10.533333333333333,3.8520248231411016,1.4000000000000001,1.5491933384829666,1.2000000000000002,0.7745966692414833,1.2000000000000002,0.7745966692414833,0.2,0.7745966692414833,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,106.6875,4.145639421444181E-5,133000.0,95.39999999999999,95.39999999999999,-109.09090909090908,95.39999999999999,133000.0,1472632.0,15.0,66938.40000000001,68398.9887466081,215550.40000000002,181062.0260744348,8.6,4.484895284651105,10.666666666666666,4.064948895596293,1.4000000000000001,1.5491933384829666,1.2000000000000002,0.7745966692414833,1.2000000000000002,0.7745966692414833,0.2,0.7745966692414833,0.0,0.0,0.0,0.0,1.0,0.0
