learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
72000.0,156.390625,9.168132724395643E-4,72000.0,93.8,93.79966518191982,-82.35294117647058,93.74369323915236,72000.0,1.5041256E7,28587.339999999997,35814.11377279941,254306.56000000003,295392.96126002347,24.55999999999999,30.88699614096917,12.78,15.443498070484589,12.78,15.443498070484589,5.58,2.9073446753394223,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,158.484375,9.2447345610708E-4,73000.0,94.39999999999999,94.38541893296892,-55.55555555555556,94.08658922914466,73000.0,1.4142192E7,26692.800000000003,29617.635867289402,248973.76,267557.5470235279,23.840000000000003,27.88632903303652,12.420000000000002,13.94316451651826,12.420000000000002,13.94316451651826,5.46,2.970672980855293,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,160.390625,9.31565144758982E-4,74000.0,93.4,93.38569988314737,-64.99999999999973,93.08176100628931,74000.0,1.438044E7,27746.879999999997,17103.18134702979,257461.44,142558.39541404406,24.520000000000003,14.110699370856636,12.760000000000002,7.055349685428318,12.760000000000002,7.055349685428318,6.179999999999999,2.4301675427250453,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,162.359375,9.412495351474112E-4,75000.0,93.8,93.79612257661037,-72.22222222222221,93.64102564102564,75000.0,1.9014464E7,37241.27999999999,19101.8442875369,343094.72000000003,152061.7979927146,33.760000000000005,16.31270945600143,17.380000000000003,8.156354728000714,17.380000000000003,8.156354728000714,7.260000000000001,2.301818269746501,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,164.1875,9.50853906882306E-4,76000.0,93.7,93.69930692376161,-61.538461538461256,93.6299292214358,76000.0,2.030792E7,41294.820000000014,19414.672387287774,363879.04000000004,178070.67837524173,35.839999999999996,18.727214726930733,18.419999999999998,9.363607363465366,18.419999999999998,9.363607363465366,6.919999999999999,2.7689237576195924,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,166.0625,9.607654996216298E-4,77000.0,91.8,91.8,-70.8333333333331,91.8,77000.0,2.0433584E7,42000.4,25248.929251897935,363639.84,222061.48712162534,36.56000000000001,23.775446089078834,18.780000000000005,11.887723044539417,18.780000000000005,11.887723044539417,6.799999999999998,3.2639027596559607,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,167.75,9.703878790605815E-4,78000.0,95.1,95.1,-68.96551724137932,95.1,78000.0,2.2041496E7,47808.1,27421.653425379598,391418.3999999999,242637.93061418633,39.559999999999995,25.66674971273781,20.279999999999998,12.833374856368906,20.279999999999998,12.833374856368906,7.219999999999997,3.183439290183765,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,169.59375,9.828210236608155E-4,79000.0,97.0,97.0,6.25,97.0,79000.0,2.6066416E7,56626.36,29289.491348597916,455445.7599999999,249728.33507148095,45.71999999999999,26.877682115806927,23.359999999999996,13.438841057903463,23.359999999999996,13.438841057903463,7.88,2.7674492787048655,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,171.46875,9.97079750781672E-4,80000.0,97.2,97.2,-7.6923076923076925,97.2,80000.0,2.9395568E7,66524.3,29899.124499672875,513188.8,256767.95116181602,51.71999999999999,27.85607323953846,26.359999999999996,13.92803661976923,26.359999999999996,13.92803661976923,8.459999999999999,2.628027894114691,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,173.703125,0.0010160166343687,81000.0,95.19999999999999,95.19999999999999,-60.0,95.19999999999999,81000.0,3.2760824E7,73962.24000000003,34361.066896529206,569783.3599999999,286639.47215927066,57.15999999999999,30.37679028065839,29.079999999999995,15.188395140329195,29.079999999999995,15.188395140329195,8.7,2.9571773634977787,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,176.0,0.001037441690989201,82000.0,97.6,97.6,-20.0,97.6,82000.0,3.6056784E7,80719.31999999998,39077.801231901474,632551.9999999999,312549.12975566,62.92000000000002,32.210937424979086,31.960000000000015,16.105468712489547,31.960000000000015,16.105468712489547,9.099999999999998,2.7199189663799674,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,178.234375,0.0010593738147872502,83000.0,97.8,97.8,0.0,97.8,83000.0,3.7942592E7,87444.80000000002,42788.43020094597,668257.6,338018.2710540472,67.04,35.48725554508899,34.02,17.743627772544496,34.02,17.743627772544496,9.280000000000001,2.7556250448410258,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,180.375,0.001080941431282554,84000.0,97.3,97.3,-22.727272727272727,97.3,84000.0,3.8946096E7,93758.02,45929.49563499807,682354.8799999999,358771.92822185246,68.83999999999999,38.0179119975448,34.919999999999995,19.0089559987724,34.919999999999995,19.0089559987724,9.220000000000002,3.105557888032095,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,182.78125,0.001102551126419308,85000.0,94.0,94.0,-50.0,94.0,85000.0,3.4714448E7,80538.84000000001,60675.71607756186,603575.3599999999,464964.8923484905,59.96000000000001,47.787352096639154,30.480000000000004,23.893676048319577,30.480000000000004,23.893676048319577,7.519999999999999,4.634564021940941,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,185.28125,0.0011229006643730423,86000.0,93.2,93.2,-54.5454545454543,93.2,86000.0,3.1464216E7,71172.12000000002,67315.35682255997,549037.2799999999,527448.6454563674,54.999999999999986,53.961437478016435,27.999999999999993,26.980718739008218,27.999999999999993,26.980718739008218,7.259999999999998,4.416157716793167,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,187.625,0.001139823285468285,87000.0,95.7,95.7,-53.57142857142857,95.7,87000.0,2.7909928E7,63028.35999999999,67800.45530361844,486728.80000000016,506859.21974320826,48.00000000000001,51.795910326304835,24.500000000000004,25.897955163152417,24.500000000000004,25.897955163152417,7.020000000000001,3.8676576257735227,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,190.09375,0.001150751901279566,88000.0,90.4,90.4,-108.69565217391279,90.4,88000.0,1.7111592E7,34731.14,53038.095517494374,286825.75999999995,367026.939672234,28.4,37.755929389721466,14.700000000000001,18.87796469486073,14.700000000000001,18.87796469486073,5.299999999999999,3.453776401067595,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,191.90625,0.001158035851969746,89000.0,95.6,95.6,-46.666666666666664,95.6,89000.0,1.5534288E7,34711.8,41659.57237036445,272867.04,290555.0567676695,26.999999999999996,31.936160811013885,13.999999999999996,15.968080405506942,13.999999999999996,15.968080405506942,5.459999999999999,2.8227212228700194,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,193.65625,0.001166143309900589,90000.0,95.8,95.8,-90.9090909090909,95.8,90000.0,1.790808E7,42704.340000000004,43078.52902222609,320433.28,303071.9233163222,31.759999999999977,33.409982621598445,16.37999999999999,16.704991310799223,16.37999999999999,16.704991310799223,6.199999999999999,2.842821248876057,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,195.671875,0.0011766718699881395,91000.0,93.10000000000001,93.10000000000001,-115.62499999999964,93.10000000000001,91000.0,2.0191176E7,46071.86,46448.59079956801,364384.1600000001,334000.1937459637,36.08000000000001,37.15650298784474,18.540000000000006,18.57825149392237,18.540000000000006,18.57825149392237,6.48,3.3517586002404345,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,197.234375,0.0011857791085235984,92000.0,96.8,96.8,11.11111111111111,96.8,92000.0,2.2530408E7,56643.56000000001,46298.98443685435,408915.0400000001,336407.03382251645,40.599999999999994,37.35543563430323,20.799999999999997,18.677717817151613,20.799999999999997,18.677717817151613,7.22,3.0989794238406545,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,198.796875,0.0011957999324658888,93000.0,97.6,97.6,7.6923076923076925,97.6,93000.0,2.4790528E7,67184.90000000002,46360.619154821135,445975.84,338995.56447928183,44.64000000000001,37.13777987275964,22.820000000000004,18.56888993637982,22.820000000000004,18.56888993637982,7.499999999999999,2.901442287369986,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,200.453125,0.0012075823280287702,94000.0,98.2,98.2,18.181818181818183,98.2,94000.0,2.7498568E7,77756.06,46516.328484193466,494171.3599999999,338022.6032083436,49.08,36.685002218278555,25.04,18.342501109139278,25.04,18.342501109139278,7.9,2.58133014279895,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,202.328125,0.0012222437435088474,95000.0,98.6,98.6,46.15384615384615,98.6,95000.0,3.0225744E7,88286.93999999999,46822.01223452708,540904.96,342910.748775589,53.400000000000006,37.204344710075496,27.200000000000003,18.602172355037748,27.200000000000003,18.602172355037748,8.159999999999997,2.4773257470794707,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,204.28125,0.001238364929191044,96000.0,96.89999999999999,96.89999999999999,3.125,96.89999999999999,96000.0,3.1905776E7,94331.02,51849.87014507189,570075.1999999998,368369.5674974872,56.04,39.18192002879462,28.52,19.59096001439731,28.52,19.59096001439731,8.120000000000001,2.8113472694400015,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,206.5625,0.0012564133275170916,97000.0,95.39999999999999,95.39999999999999,-53.333333333333336,95.39999999999999,97000.0,3.058216E7,91383.19999999998,61432.586366799536,554368.48,407028.8906371585,55.120000000000005,42.93784782112633,28.060000000000002,21.468923910563166,28.060000000000002,21.468923910563166,7.800000000000002,3.5167238928831916,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,208.90625,0.0012664424298822676,98000.0,94.6,94.6,-107.6923076923077,94.6,98000.0,1.6540672E7,44024.060000000005,66752.31520265566,297100.48,425861.2717025246,29.8,44.26635521568986,15.399999999999999,22.13317760784493,15.399999999999999,22.13317760784493,4.639999999999999,4.2702578424278235,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,210.75,0.001274737052800548,99000.0,95.39999999999999,95.39999999999999,-27.77777777777778,95.39078156312625,99000.0,1.7389896E7,42984.7,62553.34823197405,316455.2000000001,407709.0744806615,31.120000000000005,42.79883652814951,16.060000000000002,21.399418264074754,16.060000000000002,21.399418264074754,5.68,3.3832721753126656,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,212.578125,0.0012838605532953002,100000.0,94.89999999999999,94.89914305603341,-30.76923076923077,94.7906026557712,100000.0,1.9291144E7,48875.919999999984,59692.92171583714,355543.67999999993,379302.7283909167,35.000000000000014,40.416202045158855,18.000000000000007,20.208101022579427,18.000000000000007,20.208101022579427,6.38,2.7545139205993334,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,214.5,0.0012951369437764195,101000.0,95.8,95.79831932773108,6.666666666666667,95.71428571428571,101000.0,2.2680224E7,56401.600000000006,59519.431385121316,422940.0,392136.0621516934,41.160000000000004,42.59700094837568,21.080000000000002,21.29850047418784,21.080000000000002,21.29850047418784,7.08,2.70177568216436,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,216.265625,0.0013069728338288974,102000.0,97.3,97.29931942849598,0.0,97.25050916496944,102000.0,2.5912232E7,68040.79999999997,59573.702336188704,486157.76,407073.5852561905,47.959999999999994,43.618457055681915,24.479999999999997,21.809228527840958,24.479999999999997,21.809228527840958,7.680000000000001,2.6683328128252675,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,217.953125,0.0013199099765754205,103000.0,96.6,96.59669198460904,-9.67741935483871,96.47302904564316,103000.0,2.9634456E7,79671.70000000001,59621.32574235088,557797.6,413636.3590863406,54.56,44.198605574088845,27.78,22.099302787044422,27.78,22.099302787044422,8.120000000000003,2.404417702853628,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,220.015625,0.0013377312391660077,104000.0,96.8,96.79821340307892,3.0303030303030303,96.69762641898865,104000.0,3.3400032E7,91336.68,59728.238241951745,631049.6000000002,427860.29392438516,62.8,45.736155483024,31.9,22.868077741512,31.9,22.868077741512,8.78,2.243266568635833,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,222.265625,0.0013591715467757446,105000.0,96.3,96.29894149726822,-5.714285714285714,96.21676891615542,105000.0,3.6834168E7,101335.50000000001,61506.16415872809,697126.3999999999,456108.8329960072,69.72,49.56918068184492,35.36,24.78459034092246,35.36,24.78459034092246,9.14,2.4990610481636857,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,224.265625,0.0013796676014317204,106000.0,96.7,96.7,-17.857142857142858,96.7,106000.0,3.9613448E7,112775.54000000001,61820.682539101814,748994.0800000001,467575.8593312759,74.56000000000002,50.3834925995669,37.78000000000001,25.19174629978345,37.78000000000001,25.19174629978345,9.42,2.382675566908524,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,226.5625,0.0014048931056944037,107000.0,96.2,96.2,-26.666666666666668,96.2,107000.0,4.2452656E7,124049.19999999998,62215.17119297695,802999.8400000002,474857.71052395843,80.63999999999999,50.63787402443239,40.81999999999999,25.318937012216196,40.81999999999999,25.318937012216196,9.74,2.3282646598981422,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,229.046875,0.0014328758534005227,108000.0,94.19999999999999,94.1997447887707,-81.25,94.13549039433771,108000.0,4.3538712E7,127347.33999999998,71396.67560734182,825490.0800000002,533925.5756396354,83.88000000000001,56.043947769876574,42.440000000000005,28.021973884938287,42.440000000000005,28.021973884938287,9.62,3.238102240888786,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,231.171875,0.0014579895722434033,109000.0,97.5,97.49983998975934,-4.166666666666666,97.45934959349594,109000.0,4.5682984E7,135888.13999999998,74007.75234710073,858513.6000000001,544671.7835158779,87.32,57.438321844623296,44.16,28.719160922311648,44.16,28.719160922311648,9.879999999999999,3.0347645573202784,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,233.4375,0.0014866203694125747,110000.0,97.5,97.49974497398735,-4.166666666666666,97.45676500508647,110000.0,4.8848112E7,147077.70000000007,74448.65261599254,918934.2400000001,549484.583013549,93.16000000000003,57.85674073934335,47.08000000000001,28.928370369671676,47.08000000000001,28.928370369671676,10.22,2.8377196939134928,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,235.5625,0.0015143816093849541,111000.0,98.8,98.79996639905917,45.45454545454545,98.79154078549848,111000.0,5.0498944E7,157670.35999999996,76037.29891920793,952764.8,563748.4116653312,97.0,60.013603899959406,49.0,30.006801949979703,49.0,30.006801949979703,10.28,2.9557277497449332,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,237.90625,0.0015457509741665697,112000.0,96.8,96.79988799607986,-23.076923076923077,96.77744209466263,112000.0,5.1736472E7,165931.32,79878.30581691892,977442.08,575318.9050017406,98.96000000000002,61.267549755651444,49.98000000000001,30.633774877825722,49.98000000000001,30.633774877825722,10.379999999999997,3.2000637748746983,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,240.375,0.0015804616322727982,113000.0,96.8,96.79983999199959,-6.666666666666667,96.76767676767678,113000.0,5.4348568E7,177205.76,80183.06634007161,1026184.3200000004,585607.5716070341,104.16000000000001,62.26092560461061,52.580000000000005,31.130462802305306,52.580000000000005,31.130462802305306,10.760000000000002,3.000408135502875,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,243.078125,0.0016202408191747968,114000.0,96.8,96.7995199279892,-6.666666666666667,96.751269035533,114000.0,5.6884264E7,188376.42,80545.96779507023,1081098.56,586053.9570059162,110.08000000000001,63.15799430711807,55.54000000000001,31.57899715355904,55.54000000000001,31.57899715355904,11.080000000000002,2.7243422722423345,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,245.796875,0.0016608256435332203,115000.0,96.2,96.19986699534483,-35.714285714285715,96.18090452261306,115000.0,5.7702784E7,191714.26,89519.05475390735,1093635.6800000002,630466.1344864314,111.75999999999999,67.30605091517343,56.379999999999995,33.653025457586715,56.379999999999995,33.653025457586715,11.039999999999996,3.2259154688622727,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,248.578125,0.0017031811938310667,116000.0,96.1,96.1,-95.0,96.1,116000.0,5.8867104E7,194475.04,97883.06037974339,1119243.0399999996,675463.9020624469,113.67999999999996,71.07640040039696,57.33999999999998,35.53820020019848,57.33999999999998,35.53820020019848,11.0,3.5398604838182472,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,251.765625,0.001738566630131876,117000.0,93.89999999999999,93.89999999999999,-90.625,93.89999999999999,117000.0,4.29118E7,138089.78000000003,114321.16042085567,806690.7199999999,660966.8174564991,81.56,68.14515120427176,41.28,34.07257560213588,41.28,34.07257560213588,8.580000000000004,4.642703294154281,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,254.703125,0.001748436431710919,118000.0,90.9,90.9,-152.7777777777775,90.9,118000.0,1.298772E7,31377.740000000005,58200.18853213379,222513.6,320600.37502925337,21.439999999999994,32.10261608005917,11.219999999999995,16.051308040029586,11.219999999999995,16.051308040029586,4.660000000000001,3.2173636057226376,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,256.53125,0.0017541562898744211,119000.0,91.7,91.7,-159.37499999999966,91.7,119000.0,1.2094328E7,23790.16,14665.012030388132,196309.91999999998,107698.38000408211,18.400000000000002,10.623424252901833,9.700000000000001,5.311712126450916,9.700000000000001,5.311712126450916,5.6,1.8735538640862859,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,258.4375,0.0017608740104090735,120000.0,90.2,90.2,-95.99999999999977,90.2,120000.0,1.3622112E7,26406.819999999996,16623.62876798921,226613.43999999997,135791.77341980746,21.759999999999994,13.400517809063214,11.379999999999997,6.700258904531607,11.379999999999997,6.700258904531607,5.7,2.6592157812837556,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,260.328125,0.0017692535276809295,121000.0,90.7,90.7,-89.79591836734672,90.7,121000.0,1.7132312E7,34327.26,19085.370273642606,297689.60000000003,159607.7539480038,28.0,15.429894123196735,14.5,7.714947061598368,14.5,7.714947061598368,6.739999999999998,2.247992301533771,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,262.78125,0.0017826658995666854,122000.0,91.4,91.4,-132.43243243243214,91.4,122000.0,2.113432E7,36723.1,22360.885396703092,352574.7199999999,188060.12318937163,33.52,18.462582126439145,17.26,9.231291063219572,17.26,9.231291063219572,7.159999999999999,2.315519953069121,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,265.015625,0.0017971876823382144,123000.0,90.2,90.2,-117.77777777777754,90.2,123000.0,2.5122696E7,43913.02000000001,24806.981613963242,431731.3599999999,242778.59904790547,40.96,23.991461066004977,20.98,11.995730533002488,20.98,11.995730533002488,7.760000000000002,2.752067868171207,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,267.21875,0.0018134618571881828,124000.0,91.4,91.4,-109.75609756097533,91.4,124000.0,2.8553688E7,52504.399999999994,26312.308232661995,497039.3599999999,268631.44445463957,48.48,26.461554707745734,24.74,13.230777353872867,24.74,13.230777353872867,8.420000000000002,2.5240880349471304,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,269.65625,0.0018355452973628419,125000.0,93.2,93.2,-54.5454545454543,93.2,125000.0,3.5020672E7,62808.159999999996,26939.159133703863,606964.1600000001,286555.26268370816,59.75999999999999,29.268329334637745,30.38,14.634164667318872,30.38,14.634164667318872,9.34,2.387125331217189,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,272.109375,0.0018611572571616208,126000.0,91.10000000000001,91.10000000000001,-71.15384615384595,91.10000000000001,126000.0,4.0357616E7,71260.65999999999,28603.918110101415,703283.3599999999,326074.5129581399,69.35999999999999,32.986552609529,35.17999999999999,16.4932763047645,35.17999999999999,16.4932763047645,9.859999999999996,2.373407092028208,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,274.8125,0.001893684458660169,127000.0,94.0,94.0,-20.0,94.0,127000.0,4.651392E7,81512.54000000002,29820.358318663264,804273.92,341687.38398668886,79.08000000000001,34.92723631687302,40.040000000000006,17.46361815843651,40.040000000000006,17.46361815843651,10.36,2.3712564481424496,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,277.609375,0.0019295732479076835,128000.0,92.9,92.9,-69.04761904761878,92.9,128000.0,4.9600736E7,87974.59999999999,33762.85867696656,857427.9999999999,365331.49112530216,84.67999999999999,37.46532546562084,42.839999999999996,18.73266273281042,42.839999999999996,18.73266273281042,10.639999999999999,2.561568397107761,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,280.421875,0.0019686301751062276,129000.0,94.1,94.1,-47.5,94.1,129000.0,5.3679432E7,94681.95999999999,39461.171734395175,923217.1200000001,408885.32517428807,91.16000000000001,41.73353763180527,46.080000000000005,20.866768815902635,46.080000000000005,20.866768815902635,10.700000000000001,3.24037034920393,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,283.5,0.002014752721297555,130000.0,95.6,95.6,-25.71428571428571,95.6,130000.0,5.7920112E7,104886.78,40583.34253003067,999020.0000000002,424396.0926239178,99.24,43.3413409660418,50.12,21.6706704830209,50.12,21.6706704830209,11.240000000000002,2.818017829928675,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,286.359375,0.0020595775941425628,131000.0,97.7,97.7,0.0,97.7,131000.0,6.0596888E7,115076.87999999999,41819.24407452743,1045032.9599999997,434515.3550287887,104.68,44.659912170782874,52.84,22.329956085391437,52.84,22.329956085391437,11.460000000000003,2.8082240738551456,0.0,0.0,0.0,0.0,1.0,0.0
