learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
759000.0,326.421875,9.050879414361489E-4,759000.0,97.5,95.39175603587796,87.56218905472636,94.8559670781893,759000.0,2.2548488E7,40.0,8290.0,315737.8499999999,384068.6821781743,547667.5999999999,606484.1258281018,218.25,262.1096609417027,109.625,131.05483047085136,109.625,131.05483047085136,11.125000000000004,7.125927739869817,0.0,0.0,0.0,0.0,1.0,0.0
760000.0,327.234375,9.097947137908908E-4,760000.0,98.0,96.00485809255945,91.52542372881355,94.02985074626865,760000.0,2.239248E7,40.0,8299.0,316534.2,387306.2374734043,543607.5999999999,610027.5952798469,216.50000000000003,263.74803438324545,108.75000000000001,131.87401719162273,108.75000000000001,131.87401719162273,11.049999999999997,7.150219648768911,0.0,0.0,0.0,0.0,1.0,0.0
761000.0,328.03125,9.144218445807283E-4,761000.0,98.5,96.94668919331528,93.64406779661016,96.08355091383811,761000.0,2.2445224E7,40.0,8307.0,320451.525,389044.53211379336,544963.7999999999,610220.3801075686,217.45,264.19514446517434,109.225,132.09757223258717,109.225,132.09757223258717,10.95,7.383106149193333,0.0,0.0,0.0,0.0,1.0,0.0
762000.0,328.890625,9.194759551448646E-4,762000.0,97.0,94.45988495027746,87.39495798319327,94.3289224952741,762000.0,2.27334E7,40.0,8320.0,323718.225,391301.531000595,552115.2,609183.5814082605,220.99999999999997,262.9618281745909,110.99999999999999,131.48091408729545,110.99999999999999,131.48091408729545,11.575000000000001,6.636679351943471,0.0,0.0,0.0,0.0,1.0,0.0
763000.0,329.765625,9.247069118039995E-4,763000.0,98.3,96.58885921419356,92.9460580912863,96.5587044534413,763000.0,2.3108696E7,40.0,8324.0,328939.12499999994,391967.65132892947,561338.2,604659.4383994164,224.35000000000002,261.44622921210924,112.67500000000001,130.72311460605462,112.67500000000001,130.72311460605462,12.200000000000001,6.056147544183768,0.0,0.0,0.0,0.0,1.0,0.0
764000.0,330.71875,9.304152723052541E-4,764000.0,96.1,92.86550563442118,85.50185873605946,92.48554913294798,764000.0,2.3150688E7,40.0,8335.0,331953.325,394390.8230852564,562414.0000000001,608274.5447071303,225.10000000000005,262.5652348733597,113.05000000000003,131.28261743667986,113.05000000000003,131.28261743667986,11.875000000000002,6.5366324741845565,0.0,0.0,0.0,0.0,1.0,0.0
765000.0,331.625,9.358734863538608E-4,765000.0,96.5,93.61362815258684,87.88927335640138,93.62477231329692,765000.0,2.3281176E7,40.0,8347.0,334572.6250000001,397238.3538312332,565695.2000000002,610115.5859427092,227.20000000000002,263.36979948743414,114.10000000000002,131.68489974371707,114.10000000000002,131.68489974371707,11.650000000000002,6.91171432220653,0.0,0.0,0.0,0.0,1.0,0.0
766000.0,332.5625,9.414221141681387E-4,766000.0,95.1,91.07038721716818,84.9230769230769,87.62626262626262,766000.0,2.2877928E7,40.0,8360.0,328444.85000000003,404891.62968807353,555774.8,621394.2610766822,223.79999999999998,266.94541841031173,112.39999999999999,133.47270920515587,112.39999999999999,133.47270920515587,11.05,7.493415913405718,0.0,0.0,0.0,0.0,1.0,0.0
767000.0,333.4375,9.462833111885834E-4,767000.0,96.1,92.43012422360248,85.33834586466165,92.6829268292683,767000.0,2.1475216E7,40.0,8374.0,307857.8,409652.6254050387,520806.99999999994,630189.9436737206,207.35,271.4843859135766,104.175,135.7421929567883,104.175,135.7421929567883,9.549999999999999,7.883608441017479,0.0,0.0,0.0,0.0,1.0,0.0
768000.0,334.21875,9.506513013750213E-4,768000.0,98.5,96.91944977265538,92.68292682926828,95.95687331536388,768000.0,2.1611952E7,40.0,8380.0,312601.94999999995,410627.85865137406,524214.7999999998,629173.4791145341,211.20000000000007,270.0639240567371,106.10000000000004,135.03196202836855,106.10000000000004,135.03196202836855,10.450000000000003,6.916906081738405,0.0,0.0,0.0,0.0,1.0,0.0
769000.0,335.015625,9.55155276880962E-4,769000.0,97.8,95.44575689450302,90.39301310043668,94.28571428571428,769000.0,2.1847824E7,40.0,8390.0,316107.77499999997,412526.92491667083,530056.9999999999,627365.4839883187,212.79999999999998,270.08595023218163,106.89999999999999,135.04297511609082,106.89999999999999,135.04297511609082,10.575,6.879503187190489,0.0,0.0,0.0,0.0,1.0,0.0
770000.0,335.765625,9.594173675415937E-4,770000.0,98.6,97.22965378587598,94.30894308943088,96.61016949152543,770000.0,2.1966648E7,40.0,8403.0,319356.375,414656.87121662823,533011.4000000001,627381.8072574143,214.54999999999998,269.98366047425344,107.77499999999996,134.9918302371267,107.77499999999996,134.9918302371267,10.524999999999999,7.023723535824306,0.0,0.0,0.0,0.0,1.0,0.0
771000.0,336.578125,9.64067325209423E-4,771000.0,98.1,96.03394939319425,91.16279069767441,94.91978609625667,771000.0,2.2122184E7,40.0,8415.0,323428.95,416171.3821867479,536911.3999999998,626543.6299985289,215.90000000000003,269.60063531843275,108.45000000000002,134.80031765921638,108.45000000000002,134.80031765921638,10.7,6.936340570705891,0.0,0.0,0.0,0.0,1.0,0.0
772000.0,337.375,9.686461966096737E-4,772000.0,98.6,97.24137387462831,94.28571428571428,96.75925925925925,772000.0,2.2211128E7,40.0,8422.0,326517.625,418428.18803896767,538999.0,627211.621808044,217.6499999999999,269.45886418371816,109.32499999999995,134.72943209185908,109.32499999999995,134.72943209185908,10.825,6.838381499920982,0.0,0.0,0.0,0.0,1.0,0.0
773000.0,338.265625,9.737596004075994E-4,773000.0,98.7,97.56466744597306,95.73770491803279,97.4155069582505,773000.0,2.219308E7,40.0,8440.0,328809.15,421301.955179877,538603.3999999998,630158.8174320208,217.70000000000005,270.7056495863149,109.35000000000002,135.35282479315745,109.35000000000002,135.35282479315745,10.5,7.306477631842542,0.0,0.0,0.0,0.0,1.0,0.0
774000.0,339.09375,9.785483952792777E-4,774000.0,96.1,92.96734685045331,88.18181818181817,92.85714285714283,774000.0,2.235284E7,40.0,8454.0,331198.4,424058.29436425125,542582.7999999999,633095.6406569474,217.4,272.2013583492549,109.2,136.10067917462746,109.2,136.10067917462746,9.95,7.847749963344875,0.0,0.0,0.0,0.0,1.0,0.0
775000.0,339.921875,9.8336367492771E-4,775000.0,99.5,98.84095329273579,98.02371541501977,98.50746268656717,775000.0,2.2476464E7,40.0,8463.0,335897.7750000001,425102.8997873512,545631.7999999999,632865.084386108,218.79999999999995,272.21966996884834,109.89999999999998,136.10983498442417,109.89999999999998,136.10983498442417,9.975,7.820051478616053,0.0,0.0,0.0,0.0,1.0,0.0
776000.0,340.75,9.882203964904574E-4,776000.0,98.5,96.74631683065229,92.85714285714285,95.6140350877193,776000.0,2.2669904E7,40.0,8470.0,340071.2999999999,426594.6465749665,550471.6000000001,630844.9665970725,222.15000000000003,270.5200641878622,111.57500000000002,135.2600320939311,111.57500000000002,135.2600320939311,10.774999999999999,6.970588394397029,0.0,0.0,0.0,0.0,1.0,0.0
777000.0,341.609375,9.932888049580574E-4,777000.0,100.0,100.0,100.0,100.0,777000.0,2.2797712E7,40.0,8478.0,344621.4750000001,427733.6984466751,553560.1999999998,628933.3472713208,223.4,270.1779850205112,112.2,135.0889925102556,112.2,135.0889925102556,10.875000000000002,6.976838972721247,0.0,0.0,0.0,0.0,1.0,0.0
778000.0,342.5,9.98557560928425E-4,778000.0,99.0,97.85594065243725,96.22641509433963,97.1671388101983,778000.0,2.2867336E7,40.0,8488.0,347929.85,429917.53020148055,555438.7999999998,629799.3778171194,224.15,270.17331094820963,112.575,135.08665547410482,112.575,135.08665547410482,10.824999999999996,7.121248450038762,0.0,0.0,0.0,0.0,1.0,0.0
779000.0,343.34375,0.0010036152257493494,779000.0,98.9,97.70346755521595,95.65217391304347,97.08222811671088,779000.0,2.3170672E7,40.0,8493.0,353190.1,430525.876852996,562900.8000000002,625025.0512990206,228.65000000000003,267.60050113018883,114.82500000000002,133.80025056509442,114.82500000000002,133.80025056509442,11.825000000000001,6.071739918756867,0.0,0.0,0.0,0.0,1.0,0.0
780000.0,344.1875,0.0010087129176503775,780000.0,99.1,98.26158844458521,97.26443768996961,98.01324503311258,780000.0,2.3354048E7,40.0,8504.0,356896.27499999997,432407.7899780387,567432.5999999999,625213.0872351379,229.77500000000003,268.16723518290047,115.37500000000004,134.09462550655635,115.37500000000004,134.09462550655635,11.499999999999998,6.78988689909958,0.0,0.0,0.0,0.0,1.0,0.0
781000.0,345.078125,0.0010141982030149345,781000.0,98.0,96.27278724696883,93.44262295081967,96.23352165725046,781000.0,2.3807112E7,40.0,8513.0,360898.425,434091.38685864984,578717.4000000001,627150.2610062808,231.20000000000007,268.01178695855515,116.10000000000002,134.00589347927757,116.10000000000002,134.00589347927757,11.249999999999998,7.24568837309472,0.0,0.0,0.0,0.0,1.0,0.0
782000.0,345.90625,0.001019322348325255,782000.0,99.9,99.77339832269439,99.6078431372549,99.68152866242038,782000.0,2.3918168E7,40.0,8521.0,364914.94999999995,435709.8273544312,581443.8000000003,628554.809892939,232.59999999999997,267.9089780369827,116.79999999999998,133.95448901849136,116.79999999999998,133.95448901849136,11.299999999999997,7.129570059321194,0.0,0.0,0.0,0.0,1.0,0.0
783000.0,346.734375,0.00102450733338224,783000.0,98.0,94.31821410105624,92.12598425196849,91.30434782608695,783000.0,2.4202152E7,40.0,8525.0,369966.725,436507.39087184187,588532.7999999999,628187.0006809869,233.60000000000002,267.7423943711376,117.30000000000001,133.8711971855688,117.30000000000001,133.8711971855688,11.374999999999998,7.120528286364929,0.0,0.0,0.0,0.0,1.0,0.0
784000.0,347.65625,0.0010302807555288183,784000.0,100.0,100.0,100.0,100.0,784000.0,2.4208264E7,40.0,8532.0,373564.6249999999,438547.284059406,588574.3999999999,629141.9666540886,234.35000000000005,267.89258754496825,117.67500000000003,133.94629377248413,117.67500000000003,133.94629377248413,11.475,7.085512485310232,0.0,0.0,0.0,0.0,1.0,0.0
785000.0,348.515625,0.0010357032856619403,785000.0,98.6,96.74990017550539,95.61128526645768,95.40983606557377,785000.0,2.4390552E7,40.0,8535.0,378515.075,439438.4387059552,593125.7999999999,630527.5692529721,235.39999999999998,268.02533366676266,118.19999999999999,134.01266683338133,118.19999999999999,134.01266683338133,11.475000000000001,7.132401688502537,0.0,0.0,0.0,0.0,1.0,0.0
786000.0,349.453125,0.001041653614245459,786000.0,99.1,97.99433958059412,97.17868338557993,97.26443768996961,786000.0,2.4534208E7,40.0,8541.0,382927.225,440809.27193361125,596678.6,633084.4507088067,236.45000000000007,267.9104280088729,118.72500000000004,133.95521400443644,118.72500000000004,133.95521400443644,11.500000000000002,7.189736274183337,0.0,0.0,0.0,0.0,1.0,0.0
787000.0,350.34375,0.0010471475997150673,787000.0,96.3,93.56231763524787,90.33942558746736,93.45132743362832,787000.0,2.3844872E7,40.0,8560.0,373183.37500000006,450689.4741055905,579954.3999999999,648925.3393090566,228.2999999999999,273.67379046913425,114.64999999999995,136.83689523456712,114.64999999999995,136.83689523456712,10.3,7.997435486390269,0.0,0.0,0.0,0.0,1.0,0.0
788000.0,351.265625,0.0010528974628929674,788000.0,98.2,96.72518279847684,93.23308270676691,96.34146341463415,788000.0,2.410948E7,40.0,8575.0,376701.1,452732.8616629549,586478.2,648519.7935230185,230.59999999999997,272.9445139443321,115.79999999999998,136.47225697216604,115.79999999999998,136.47225697216604,10.699999999999998,7.518183086562665,0.0,0.0,0.0,0.0,1.0,0.0
789000.0,352.125,0.0010582865826371647,789000.0,98.7,97.52138283958008,94.11764705882352,97.5095785440613,789000.0,2.4240272E7,40.0,8580.0,382067.275,453267.1037016716,589624.2,647103.9595248814,232.79999999999995,272.0730671091018,116.89999999999998,136.0365335545509,116.89999999999998,136.0365335545509,11.150000000000006,7.04035983928852,0.0,0.0,0.0,0.0,1.0,0.0
790000.0,353.046875,0.0010641337019236142,790000.0,98.0,96.38006429005821,91.70124481327801,96.11650485436894,790000.0,2.451728E7,40.0,8594.0,385394.775,455553.3092376328,596502.6,644971.5901073314,235.94999999999996,271.11355838183664,118.47499999999998,135.55677919091832,118.47499999999998,135.55677919091832,11.8,6.349641621221526,0.0,0.0,0.0,0.0,1.0,0.0
791000.0,354.015625,0.0010702537203259356,791000.0,97.1,94.73664150539314,89.64285714285714,94.02061855670102,791000.0,2.4419872E7,40.0,8604.0,385024.69999999995,460535.943005549,594078.6,650846.7475984866,234.74999999999997,272.76370444312863,117.87499999999999,136.38185222156432,117.87499999999999,136.38185222156432,11.6,6.659483309440602,0.0,0.0,0.0,0.0,1.0,0.0
792000.0,354.984375,0.001076410661529129,792000.0,97.8,96.0739874902965,92.73927392739273,96.19377162629758,792000.0,2.45672E7,40.0,8613.0,388526.94999999995,462647.25515334087,597710.6,651070.1515747983,236.65,272.89253543736936,118.82499999999999,136.4462677186847,118.82499999999999,136.4462677186847,11.35,7.1702733917766714,0.0,0.0,0.0,0.0,1.0,0.0
793000.0,355.9375,0.0010824819653256178,793000.0,96.3,93.60790546610461,88.82175226586102,93.04511278195487,793000.0,2.4622632E7,40.0,8635.0,388796.5000000001,466928.1766934907,599175.6000000001,654917.4773164975,235.09999999999997,274.8758041230761,118.04999999999998,137.43790206153804,118.04999999999998,137.43790206153804,10.95,7.679309530927561,0.0,0.0,0.0,0.0,1.0,0.0
794000.0,356.8125,0.0010880798837752084,794000.0,98.9,97.97032616858469,95.43568464730289,97.80876494023904,794000.0,2.4729816E7,40.0,8642.0,393897.90000000014,467674.1761642531,601732.8,654424.3222633195,237.24999999999994,274.02496143085114,119.12499999999997,137.01248071542557,119.12499999999997,137.01248071542557,11.199999999999998,7.473714622355488,0.0,0.0,0.0,0.0,1.0,0.0
795000.0,357.765625,0.0010942270830855707,795000.0,99.3,98.59759628002396,97.4074074074074,98.23232323232322,795000.0,2.4930432E7,40.0,8652.0,397944.1999999999,469315.6065996091,606711.6,652454.8084017814,239.45,273.53244311397043,120.22500000000002,136.7662215569852,120.22500000000002,136.7662215569852,11.499999999999998,7.214657445179365,0.0,0.0,0.0,0.0,1.0,0.0
796000.0,358.625,0.0010998087878882265,796000.0,98.7,97.55233300321207,95.39007092198581,97.18004338394793,796000.0,2.510652E7,40.0,8661.0,402470.275,470590.4914194064,611093.0000000001,649426.9997339075,242.07499999999996,272.55010242766986,121.52500000000003,136.28646065906312,121.52500000000003,136.28646065906312,11.725,7.071022484362427,0.0,0.0,0.0,0.0,1.0,0.0
797000.0,359.515625,0.0011056757184754438,797000.0,97.8,95.96988404257267,93.05993690851734,95.66929133858267,797000.0,2.546352E7,40.0,8673.0,407013.75000000006,471873.35308173805,619952.6,645668.554754694,246.6,270.07926661706233,123.8,135.03963330853117,123.8,135.03963330853117,12.375,6.697444977808272,0.0,0.0,0.0,0.0,1.0,0.0
798000.0,360.484375,0.0011121553251804371,798000.0,98.2,96.68655348178801,94.21221864951768,96.53179190751445,798000.0,2.5854688E7,40.0,8685.0,411681.3249999999,473038.9150017905,629654.0000000001,641695.4285007563,249.09999999999994,269.4967579844005,125.04999999999997,134.74837899220026,125.04999999999997,134.74837899220026,12.349999999999996,6.791963576961321,0.0,0.0,0.0,0.0,1.0,0.0
799000.0,361.421875,0.0011184625094109734,799000.0,99.2,98.35828736537955,96.96969696969697,97.86666666666667,799000.0,2.6005584E7,40.0,8689.0,416784.875,473853.1062139669,633408.3999999998,639381.2664232227,251.54999999999998,268.30292390199367,126.27499999999999,134.15146195099683,126.27499999999999,134.15146195099683,12.5,6.590591584668058,0.0,0.0,0.0,0.0,1.0,0.0
800000.0,362.40625,0.001125094014795549,800000.0,99.2,98.3901671408966,96.94656488549617,98.06295399515739,800000.0,2.6040776E7,40.0,8697.0,420830.4,475571.35340264183,634289.4,639118.1073175515,252.45000000000007,268.34841015137255,126.72500000000004,134.17420507568627,126.72500000000004,134.17420507568627,12.574999999999998,6.372567409185672,0.0,0.0,0.0,0.0,1.0,0.0
801000.0,363.34375,0.0011314593154949967,801000.0,99.6,99.20848190787521,98.77300613496932,99.03614457831326,801000.0,2.6245208E7,40.0,8704.0,425219.225,477062.4616057179,639332.3999999999,638128.0954328519,253.65000000000003,268.29772498247024,127.32500000000002,134.14886249123512,127.32500000000002,134.14886249123512,12.600000000000001,6.416325332246703,0.0,0.0,0.0,0.0,1.0,0.0
802000.0,364.328125,0.0011381959703996678,802000.0,98.8,97.7613360346545,96.54178674351584,97.6923076923077,802000.0,2.645368E7,40.0,8721.0,428366.4,479650.9878407477,644589.8,644100.2779834989,254.25000000000003,269.27811854698695,127.62500000000001,134.63905927349347,127.62500000000001,134.63905927349347,12.000000000000002,7.386751827704959,0.0,0.0,0.0,0.0,1.0,0.0
803000.0,365.28125,0.0011447879795580072,803000.0,99.2,98.0898533007335,97.09090909090908,97.2508591065292,803000.0,2.6734392E7,40.0,8721.0,434377.60000000003,479647.1217581867,651443.7999999999,646545.939491371,255.99999999999994,269.24205104567534,128.49999999999997,134.62102552283767,128.49999999999997,134.62102552283767,12.024999999999999,7.395381441593576,0.0,0.0,0.0,0.0,1.0,0.0
804000.0,366.203125,0.0011512202018962453,804000.0,98.9,97.52195324151045,95.83333333333333,96.58385093167702,804000.0,2.6970648E7,40.0,8724.0,439606.12500000006,480362.4253959359,657369.8000000002,647269.0420059041,257.44999999999993,269.0608500425898,129.22499999999997,134.5304250212949,129.22499999999997,134.5304250212949,12.050000000000004,7.355270219373318,0.0,0.0,0.0,0.0,1.0,0.0
805000.0,367.15625,0.0011579132512108323,805000.0,98.7,97.07124093774358,95.9119496855346,96.0122699386503,805000.0,2.7144168E7,40.0,8729.0,444234.4999999998,481654.20634969947,661644.0000000001,647235.0937764383,258.3,268.7729191181323,129.65,134.38645955906614,129.65,134.38645955906614,12.174999999999999,7.277952304294783,0.0,0.0,0.0,0.0,1.0,0.0
806000.0,368.15625,0.0011648040531306635,806000.0,98.0,96.53596276852782,94.70899470899471,96.7266775777414,806000.0,2.6636192E7,40.0,8744.0,437788.6250000001,491300.36179936724,649363.8,661851.8078209475,252.45,273.90621172312393,126.725,136.95310586156197,126.725,136.95310586156197,11.425,7.8638657551731255,0.0,0.0,0.0,0.0,1.0,0.0
807000.0,369.03125,0.0011708874027762152,807000.0,98.5,97.26056918067279,94.07114624505928,96.73913043478261,807000.0,2.6874296E7,40.0,8750.0,443342.4,491740.6042348146,655108.0000000001,659083.6361423064,255.0,272.99441151413475,128.0,136.49720575706738,128.0,136.49720575706738,11.799999999999999,7.370071147414299,0.0,0.0,0.0,0.0,1.0,0.0
808000.0,369.953125,0.0011773277413966656,808000.0,99.5,99.1159517663284,98.22064056939502,99.19224555735056,808000.0,2.700468E7,40.0,8764.0,447027.025,493886.49169801007,658353.6,658939.6020792411,257.8,272.05384082510636,129.4,136.02692041255318,129.4,136.02692041255318,12.100000000000001,6.979089647489298,0.0,0.0,0.0,0.0,1.0,0.0
809000.0,370.984375,0.0011844642815736334,809000.0,98.0,96.53602876481713,94.15204678362572,95.39170506912443,809000.0,2.6750144E7,40.0,8780.0,446661.97500000003,499344.3952928006,652056.7999999999,668742.0351688721,254.99999999999997,275.78810148930813,127.99999999999997,137.89405074465407,127.99999999999997,137.89405074465407,11.5,7.702813338860896,0.0,0.0,0.0,0.0,1.0,0.0
810000.0,371.984375,0.0011914341796849237,810000.0,98.8,97.87029379297125,96.0,97.75700934579439,810000.0,2.6941936E7,40.0,8794.0,451465.825,500436.5200617683,656799.6,667488.4763113527,256.74999999999994,275.43427248898865,128.87499999999997,137.71713624449433,128.87499999999997,137.71713624449433,11.625000000000004,7.5775901047016125,0.0,0.0,0.0,0.0,1.0,0.0
