learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
247000.0,35.3125,2.5997595965034428E-5,247000.0,85.9,69.37485610526362,28.42639593908627,63.28125,247000.0,1484576.0,20.0,2013.0,14706.899999999998,17719.82977196362,52918.40000000001,58545.83645801315,22.2,23.417492337319576,11.6,11.708746168659788,11.6,11.708746168659788,5.9,4.3029977310805325,0.0,0.0,0.0,0.0,1.0,0.0
248000.0,35.40625,2.6038070662050606E-5,248000.0,88.0,74.41462801001241,41.46341463414633,69.15167095115682,248000.0,1668840.0,20.0,2019.0,17227.9,17788.985574757975,61936.0,60381.557644523775,24.0,23.677659912824335,12.5,11.838829956412168,12.5,11.838829956412168,6.35,3.8835008622850107,0.0,0.0,0.0,0.0,1.0,0.0
249000.0,35.5625,2.6110529498611053E-5,249000.0,91.7,74.62177268446611,50.29940119760482,63.913043478260875,249000.0,1792560.0,20.0,2023.0,20594.699999999993,19526.68582141939,68204.39999999998,63760.07578282494,28.0,25.698658576501206,14.5,12.849329288250603,14.5,12.849329288250603,6.950000000000001,3.926629732051595,0.0,0.0,0.0,0.0,1.0,0.0
250000.0,35.703125,2.6171664713830162E-5,250000.0,87.4,75.35191981157911,39.13043478260869,71.74887892376681,250000.0,1680472.0,20.0,2039.0,17466.9,21898.432431040404,62651.6,69210.7320902124,28.499999999999996,29.685190353369627,14.749999999999998,14.842595176684814,14.749999999999998,14.842595176684814,7.25,4.5523273400016295,0.0,0.0,0.0,0.0,1.0,0.0
251000.0,35.84375,2.6247113192867895E-5,251000.0,90.7,80.8036460687725,57.53424657534247,71.02803738317758,251000.0,2073912.0,20.0,2048.0,22200.4,22851.606631067603,82071.6,75406.57510239862,34.099999999999994,32.36941376312554,17.549999999999997,16.18470688156277,17.549999999999997,16.18470688156277,8.249999999999998,4.919082070981601,0.0,0.0,0.0,0.0,1.0,0.0
252000.0,35.953125,2.630666661490168E-5,252000.0,91.7,81.46017847370362,59.51219512195123,76.81564245810057,252000.0,2104704.0,20.0,2057.0,24173.15,25630.785759717284,83745.59999999999,80201.33879339318,34.74999999999999,34.00599792296709,17.85000000000001,17.030236268719854,17.85000000000001,17.030236268719854,7.949999999999998,5.266327992663938,0.0,0.0,0.0,0.0,1.0,0.0
253000.0,36.125,2.6410074658795357E-5,253000.0,90.7,82.63743033969028,55.924170616113756,84.04802744425388,253000.0,2325648.0,20.0,2072.0,26515.15,28242.54040175453,94637.2,82670.1218767445,41.699999999999996,38.59792740549679,21.349999999999998,19.298963702748395,21.349999999999998,19.298963702748395,8.650000000000002,5.29423718475297,0.0,0.0,0.0,0.0,1.0,0.0
254000.0,36.265625,2.6501480768072514E-5,254000.0,95.7,90.96296919002984,83.52490421455937,90.61135371179039,254000.0,2512552.0,20.0,2076.0,30216.55,30155.278400612075,103890.00000000001,86139.24581684436,45.0,41.19785380204577,23.0,20.598926901022885,23.0,20.598926901022885,8.9,5.802903084709094,0.0,0.0,0.0,0.0,1.0,0.0
255000.0,36.421875,2.661333131578026E-5,255000.0,92.7,86.29401405145191,70.80000000000001,87.37024221453288,255000.0,2767072.0,20.0,2081.0,33672.75,31060.63869590206,116440.40000000001,89212.85868044382,52.6,44.14616869589383,26.8,22.073084347946914,26.8,22.073084347946914,9.9,5.097987218914003,0.0,0.0,0.0,0.0,1.0,0.0
256000.0,36.59375,2.6728356962040475E-5,256000.0,91.8,84.90721619124399,72.10884353741498,85.88640275387264,256000.0,2586928.0,20.0,2092.0,30011.45,32803.41372395161,107618.00000000001,94459.39700934164,51.4,49.15539270089241,26.2,24.577696350446207,26.2,24.577696350446207,9.25,6.248157623188656,0.0,0.0,0.0,0.0,1.0,0.0
257000.0,36.734375,2.6812437055115064E-5,257000.0,86.1,73.05689840318509,57.750759878419444,67.97235023041475,257000.0,2311176.0,20.0,2106.0,26090.15,35363.42919677422,94030.79999999999,108444.40690030028,44.59999999999999,55.81397674418121,22.799999999999994,27.906988372090606,22.799999999999994,27.906988372090606,7.249999999999999,7.552448191428428,0.0,0.0,0.0,0.0,1.0,0.0
258000.0,36.90625,2.692410796751371E-5,258000.0,79.10000000000001,51.8723719782067,-1.456310679611652,58.61386138613862,258000.0,2511480.0,20.0,2110.0,29738.149999999998,36348.7733149639,103830.00000000001,125088.15671988674,44.300000000000004,58.65608955688457,22.650000000000002,29.328044778442283,22.650000000000002,29.328044778442283,6.85,7.499298212780349,0.0,0.0,0.0,0.0,1.0,0.0
259000.0,37.03125,2.7014429700405638E-5,259000.0,81.39999999999999,47.89419720645664,16.964285714285683,36.518771331058005,259000.0,2793088.0,20.0,2119.0,32114.350000000002,38902.053339495425,117907.6,145719.1676697266,46.5,61.83126444734811,23.75,30.915632223674056,23.75,30.915632223674056,6.800000000000001,7.55749889008819,0.0,0.0,0.0,0.0,1.0,0.0
260000.0,37.125,2.7069631517709533E-5,260000.0,86.2,73.65723481139153,32.352941176470566,71.89409368635438,260000.0,2276064.0,20.0,2129.0,27571.549999999996,40753.25873760539,92316.0,153216.15570717148,39.3,60.95131793402615,20.15,30.475658967013075,20.15,30.475658967013075,6.3,6.821791707847957,0.0,0.0,0.0,0.0,1.0,0.0
261000.0,37.21875,2.7128207439091046E-5,261000.0,86.6,70.13967501270177,31.97969543147206,64.55026455026454,261000.0,2415184.0,20.0,2134.0,31658.000000000004,42050.44920343332,99141.59999999999,155159.41201446237,41.3,62.939486392632894,21.15,31.469743196316447,21.15,31.469743196316447,6.5,6.886294550161134,0.0,0.0,0.0,0.0,1.0,0.0
262000.0,37.359375,2.7219246549066144E-5,262000.0,89.5,60.33395036077217,41.01123595505621,46.700507614213194,262000.0,2502464.0,20.0,2136.0,35955.55,43037.293177545456,103408.79999999999,155110.28199846103,43.39999999999999,63.01077602074777,22.199999999999996,31.505388010373885,22.199999999999996,31.505388010373885,6.750000000000001,6.965138756316119,0.0,0.0,0.0,0.0,1.0,0.0
263000.0,37.5,2.730436885030939E-5,263000.0,78.8,42.984697307909535,5.777777777777784,31.16883116883119,263000.0,2339824.0,20.0,2151.0,31448.3,47628.12926158128,95529.99999999999,152221.2289641902,38.6,62.970669864293924,19.8,31.485334932146962,19.8,31.485334932146962,5.75,7.107260927722919,0.0,0.0,0.0,0.0,1.0,0.0
264000.0,37.640625,2.739293879130854E-5,264000.0,84.0,69.1067208328828,27.27272727272725,66.3157894736842,264000.0,2434592.0,20.0,2155.0,34268.95,49185.689878122495,100152.40000000001,155278.77088317473,39.8,64.45692155883731,20.4,32.228460779418654,20.4,32.228460779418654,5.7,7.233693094780403,0.0,0.0,0.0,0.0,1.0,0.0
265000.0,37.8125,2.7513477996560836E-5,265000.0,89.0,76.0952712100139,41.17647058823532,70.82228116710876,265000.0,2710928.0,20.0,2158.0,39022.64999999999,50025.324606932314,113762.8,150694.15608743846,48.9,64.4898196780334,24.95,32.2449098390167,24.95,32.2449098390167,8.0,5.973626245951096,0.0,0.0,0.0,0.0,1.0,0.0
266000.0,37.96875,2.762515165765458E-5,266000.0,92.2,70.21365971015602,60.00000000000001,54.9132947976879,266000.0,2762696.0,20.0,2166.0,38055.34999999999,53243.7239892128,116473.59999999999,155568.4311983501,49.09999999999999,65.3491835409876,25.049999999999994,32.6745917704938,25.049999999999994,32.6745917704938,7.699999999999999,6.416262233780005,0.0,0.0,0.0,0.0,1.0,0.0
267000.0,38.09375,2.770948860820175E-5,267000.0,88.7,76.629425414776,59.35251798561152,71.53652392947104,267000.0,2608016.0,20.0,2178.0,33844.200000000004,52118.048137301776,108777.6,154832.59806588397,43.4,65.9045561878372,22.2,32.9522780939186,22.2,32.9522780939186,6.9,6.835664985169598,0.0,0.0,0.0,0.0,1.0,0.0
268000.0,38.25,2.7823481844582894E-5,268000.0,91.4,83.31202058442857,56.34517766497462,81.14035087719299,268000.0,2820080.0,20.0,2183.0,38770.950000000004,52809.26989745864,119167.19999999998,155550.74792207137,51.7,65.02234433760363,26.35,32.511172168801814,26.35,32.511172168801814,8.55,5.826211190997564,0.0,0.0,0.0,0.0,1.0,0.0
269000.0,38.40625,2.793174550687479E-5,269000.0,91.9,79.78537559271277,65.08620689655173,72.0689655172414,269000.0,2678336.0,20.0,2194.0,36738.0,57046.18468445222,112257.20000000001,160738.94948465846,47.199999999999996,68.76627080189823,24.1,34.383135400949115,24.1,34.383135400949115,6.95,6.9242138067874,0.0,0.0,0.0,0.0,1.0,0.0
270000.0,38.5625,2.8048837977823687E-5,270000.0,90.7,82.31307007067166,61.410788381742755,81.17408906882592,270000.0,2896752.0,20.0,2203.0,41510.2,57891.19160305004,123063.59999999999,164734.57385950795,52.699999999999996,68.29124934310475,26.849999999999998,34.145624671552376,26.849999999999998,34.145624671552376,7.949999999999999,6.5572378652182985,0.0,0.0,0.0,0.0,1.0,0.0
271000.0,38.71875,2.8169674494872892E-5,271000.0,90.9,80.71069433021596,68.72852233676977,76.11548556430448,271000.0,2989376.0,20.0,2216.0,43960.99999999999,60381.806777242185,127865.59999999999,169985.04209810562,53.80000000000001,69.44410853719928,27.400000000000006,34.72205426859964,27.400000000000006,34.72205426859964,7.799999999999999,6.833354728250631,0.0,0.0,0.0,0.0,1.0,0.0
272000.0,38.875,2.8282416913296188E-5,272000.0,90.0,80.54232433610412,62.68656716417912,78.30802603036877,272000.0,2789136.0,20.0,2226.0,41888.85,63476.04010737562,117935.6,178342.41614861652,49.94999999999999,72.7529887250074,25.449999999999996,36.39472923088553,25.449999999999996,36.39472923088553,7.0,7.355627992081624,0.0,0.0,0.0,0.0,1.0,0.0
273000.0,39.015625,2.838266010965323E-5,273000.0,87.0,75.55899400819338,57.7922077922078,71.36563876651982,273000.0,2755464.0,20.0,2236.0,41721.6,66304.34086559531,116175.6,184671.7293812826,49.699999999999996,75.37771553980659,25.349999999999998,37.688857769903294,25.349999999999998,37.688857769903294,7.25,7.717887630283575,0.0,0.0,0.0,0.0,1.0,0.0
274000.0,39.171875,2.8501066133483405E-5,274000.0,80.7,36.90666108742841,-4.324324324324267,20.247933884297538,274000.0,2929248.0,20.0,2241.0,44981.09999999999,67486.07750367168,124648.8,196281.38764796456,50.19999999999999,78.31488397891923,25.599999999999994,39.15744198945961,25.599999999999994,39.15744198945961,7.0,7.759544207992469,0.0,0.0,0.0,0.0,1.0,0.0
275000.0,39.3125,2.8587457943811174E-5,275000.0,82.19999999999999,45.79582688770599,0.0,31.80076628352489,275000.0,2374720.0,20.0,2251.0,36411.19999999999,55639.64061388342,97144.0,153952.5770099351,39.2,62.33660747569559,20.1,31.168303737847793,20.1,31.168303737847793,5.999999999999999,6.912993106043903,0.0,0.0,0.0,0.0,1.0,0.0
276000.0,39.4375,2.8664720464601273E-5,276000.0,81.8,28.942888822950653,4.712041884816701,18.749999999999968,276000.0,2389248.0,20.0,2256.0,39563.299999999996,57287.037870800465,97872.0,157247.0361986615,40.04999999999999,64.60362952163308,20.5,32.318318090682354,20.5,32.318318090682354,5.75,7.129442290138904,0.0,0.0,0.0,0.0,1.0,0.0
277000.0,39.53125,2.87254021451291E-5,277000.0,88.6,26.619205170127636,22.44897959183675,12.977099236641232,277000.0,2502008.0,20.0,2258.0,44665.15,57870.057383831016,103395.59999999999,161922.7113248137,41.2,65.66870599736545,21.1,32.834352998682725,21.1,32.834352998682725,5.75,7.129442290138904,0.0,0.0,0.0,0.0,1.0,0.0
278000.0,39.6875,2.8826494300220565E-5,278000.0,86.3,74.48200329312542,27.51322751322749,69.6230598669623,278000.0,2500920.0,20.0,2264.0,43333.5,60858.30921990245,103468.8,166799.90826502588,43.50000000000001,67.21802703066147,22.250000000000004,33.60901351533074,22.250000000000004,33.60901351533074,6.15,5.940715888102871,0.0,0.0,0.0,0.0,1.0,0.0
279000.0,39.78125,2.8890236927610295E-5,279000.0,89.3,20.512287166077304,43.38624338624338,12.295081967213125,279000.0,2628216.0,20.0,2266.0,48884.350000000006,61202.91763966727,109751.20000000001,166444.2702830685,45.199999999999996,68.33940067201735,23.099999999999998,34.169700336008674,23.099999999999998,34.169700336008674,6.200000000000001,6.022763834862389,0.0,0.0,0.0,0.0,1.0,0.0
280000.0,39.890625,2.8950472608105167E-5,280000.0,83.7,55.236136246920765,0.609756097560976,71.09929078014183,280000.0,2128816.0,20.0,2277.0,37556.149999999994,62862.56713052271,84946.4,159107.3141480634,37.9,69.75287204047399,19.45,34.876436020236994,19.45,34.876436020236994,5.45,5.933624081186986,0.0,0.0,0.0,0.0,1.0,0.0
281000.0,40.015625,2.9013440362177778E-5,281000.0,82.69999999999999,45.04359980304642,15.60975609756094,31.349206349206334,281000.0,1947200.0,20.0,2286.0,32732.850000000006,63788.565612271384,75799.2,156110.65971816948,32.800000000000004,69.87778805284191,16.900000000000002,34.938894026420954,16.900000000000002,34.938894026420954,4.300000000000001,6.027131638638207,0.0,0.0,0.0,0.0,1.0,0.0
282000.0,40.09375,2.9053557890519075E-5,282000.0,84.3,34.34725701167113,18.652849740932606,15.135135135135144,282000.0,1984936.0,20.0,2294.0,33872.399999999994,65334.30657810722,77680.8,157010.50009862732,33.8,71.55535214819805,17.4,35.77767607409903,17.4,35.77767607409903,4.249999999999999,6.3979848801256,0.0,0.0,0.0,0.0,1.0,0.0
283000.0,40.21875,2.911644674087356E-5,283000.0,88.8,76.32685844729555,36.72316384180793,71.57360406091371,283000.0,1944760.0,20.0,2302.0,33041.799999999996,67568.38722330063,75760.4,159350.3764051505,36.4,73.61092596247266,18.7,36.80546298123633,18.7,36.80546298123633,4.7,5.974507246803309,0.0,0.0,0.0,0.0,1.0,0.0
284000.0,40.34375,2.9181612933623697E-5,284000.0,86.7,40.27142818649689,25.698324022346387,27.717391304347842,284000.0,2015184.0,20.0,2310.0,35014.4,69353.18331585152,79328.8,156818.27517345978,38.2,77.60195331236667,19.6,38.80097665618334,19.6,38.80097665618334,5.000000000000001,5.875909783980154,0.0,0.0,0.0,0.0,1.0,0.0
285000.0,40.453125,2.924275565116355E-5,285000.0,86.4,60.124785963924666,34.928229665071754,49.815498154981555,285000.0,2160872.0,20.0,2320.0,34973.850000000006,71542.68510423468,86453.59999999999,158567.99861072388,41.0,79.84985911070852,21.000000000000004,39.92492955535426,21.000000000000004,39.92492955535426,5.300000000000001,5.9833101206606365,0.0,0.0,0.0,0.0,1.0,0.0
286000.0,40.578125,2.9318350587143656E-5,286000.0,89.8,68.01264441350244,54.66666666666667,55.65217391304348,286000.0,2337680.0,20.0,2325.0,39559.149999999994,72253.229028754,95199.6,156853.86270310404,45.2,82.74730079871901,23.1,41.373650399359505,23.1,41.373650399359505,6.25,5.910516942393092,0.0,0.0,0.0,0.0,1.0,0.0
287000.0,40.6875,2.9382855476190637E-5,287000.0,89.8,77.25752508361204,44.26229508196724,71.42857142857143,287000.0,2279696.0,20.0,2336.0,37619.4,75557.8846200225,92491.20000000001,161716.0598845689,45.699999999999996,85.71255512037405,23.349999999999998,42.856277560187024,23.349999999999998,42.856277560187024,6.1000000000000005,6.129308366580325,0.0,0.0,0.0,0.0,1.0,0.0
288000.0,40.8125,2.945880224514338E-5,288000.0,86.9,63.79295095741387,39.90825688073393,53.38078291814947,288000.0,2348560.0,20.0,2350.0,40570.05,76945.59940187066,95797.6,162666.15127419072,47.7,88.20854475854964,24.35,44.10427237927482,24.35,44.10427237927482,6.2,6.160997868595809,0.0,0.0,0.0,0.0,1.0,0.0
289000.0,40.9375,2.9535876431812833E-5,289000.0,89.4,77.00954971251093,51.81818181818182,72.17847769028872,289000.0,2383424.0,20.0,2359.0,41635.149999999994,79367.8318280245,97691.2,166220.8880032515,50.5,89.84636008794476,25.75,44.92318004397238,25.75,44.92318004397238,6.3,6.440823745943976,0.0,0.0,0.0,0.0,1.0,0.0
290000.0,41.0625,2.9613223547736795E-5,290000.0,87.0,66.1814133047523,42.98245614035087,53.90070921985816,290000.0,2391864.0,20.0,2369.0,40353.4,80882.56215838654,97984.40000000001,167628.36528162373,49.3,91.19851106817825,25.15,45.599255534089124,25.15,45.599255534089124,5.45,6.793766492741323,0.0,0.0,0.0,0.0,1.0,0.0
291000.0,41.203125,2.9700204710631313E-5,291000.0,89.5,77.01743173082816,55.319148936170215,70.99447513812154,291000.0,2390920.0,20.0,2373.0,42636.9,82087.59356283289,97953.59999999999,168395.37194990655,51.3,92.9861902593464,26.15,46.4930951296732,26.15,46.4930951296732,5.9,6.471801180994035,0.0,0.0,0.0,0.0,1.0,0.0
292000.0,41.3125,2.9771084664389482E-5,292000.0,92.10000000000001,81.37986951766793,71.06227106227108,75.15723270440252,292000.0,2505000.0,20.0,2380.0,45006.85,83786.93298214981,103513.2,169181.94743112952,53.599999999999994,93.56810072713996,27.299999999999997,46.78405036356998,27.299999999999997,46.78405036356998,6.1,6.536536987539632,0.0,0.0,0.0,0.0,1.0,0.0
293000.0,41.453125,2.9870404105167826E-5,293000.0,92.80000000000001,85.96485756279752,73.13432835820898,84.64818763326227,293000.0,2730072.0,20.0,2392.0,46027.8,86122.00556896624,114768.0,170616.54725698425,60.400000000000006,94.17140028468808,30.700000000000003,47.08570014234404,30.700000000000003,47.08570014234404,7.449999999999999,6.476475649773206,0.0,0.0,0.0,0.0,1.0,0.0
294000.0,41.625,2.9995969897653483E-5,294000.0,89.2,80.53808588470618,64.00000000000001,76.82403433476395,294000.0,2823976.0,20.0,2403.0,44541.049999999996,86793.56846259435,119521.59999999999,176815.07842536626,57.599999999999994,94.1177314241108,29.299999999999997,47.0588657120554,29.299999999999997,47.0588657120554,7.050000000000001,6.8015091204665366,0.0,0.0,0.0,0.0,1.0,0.0
295000.0,41.828125,3.017570076432699E-5,295000.0,79.2,22.802850356294556,-31.645569620253116,15.78947368421054,295000.0,3420280.0,20.0,2404.0,50190.299999999996,87029.20814912174,149036.0,217250.86952233477,61.9,94.58713610100199,31.45,47.293568050500994,31.45,47.293568050500994,7.65,6.458572434736397,0.0,0.0,0.0,0.0,1.0,0.0
296000.0,41.984375,3.0320074195818344E-5,296000.0,87.1,51.49263552920029,23.668639053254452,38.277511961722475,296000.0,3571656.0,20.0,2411.0,51483.5,89382.84296128707,156680.8,225402.91086188424,62.699999999999996,96.1320911421801,31.849999999999998,48.06604557109005,31.849999999999998,48.06604557109005,7.1499999999999995,6.990783406141185,0.0,0.0,0.0,0.0,1.0,0.0
297000.0,42.109375,3.0438710980686453E-5,297000.0,88.4,54.65561723086544,40.2061855670103,42.574257425742566,297000.0,3668696.0,20.0,2413.0,56519.5,89923.36726609878,161374.4,228878.76497174104,64.9,96.07557332367934,32.95,48.03778666183967,32.95,48.03778666183967,7.499999999999999,6.778448821157584,0.0,0.0,0.0,0.0,1.0,0.0
298000.0,42.265625,3.059078754934792E-5,298000.0,90.2,58.37297811607994,54.83870967741936,46.15384615384618,298000.0,3762224.0,20.0,2414.0,62091.95,90197.65108475882,165977.59999999998,229326.85122524184,66.8,96.75557919449999,33.9,48.37778959724999,33.9,48.37778959724999,7.65,6.698585868045504,0.0,0.0,0.0,0.0,1.0,0.0
299000.0,42.359375,3.068386625576142E-5,299000.0,93.60000000000001,45.114316587482726,59.49367088607599,31.18279569892477,299000.0,3837792.0,20.0,2414.0,68081.90000000001,90217.20327771545,169723.2,230999.52675677204,67.8,97.67701879152537,34.4,48.838509395762685,34.4,48.838509395762685,7.65,6.698585868045504,0.0,0.0,0.0,0.0,1.0,0.0
300000.0,42.515625,3.082113188510345E-5,300000.0,87.6,76.55329681446283,43.11926605504586,77.77777777777777,300000.0,3395816.0,20.0,2429.0,56640.899999999994,97913.6609241449,148070.4,241341.4934844509,62.35,103.64426762019363,31.65,51.83808293238923,31.65,51.83808293238923,6.000000000000001,7.093362353192187,0.0,0.0,0.0,0.0,1.0,0.0
301000.0,42.65625,3.092611056571411E-5,301000.0,82.69999999999999,46.570637940406165,15.196078431372511,30.241935483870954,301000.0,2885632.0,20.0,2440.0,48360.35,101334.36906248593,122606.0,247660.77874382935,52.0,106.61193771411293,26.5,53.30596885705646,26.5,53.30596885705646,4.550000000000001,7.029823685742877,0.0,0.0,0.0,0.0,1.0,0.0
302000.0,42.765625,3.101163825097803E-5,302000.0,87.1,52.56114647573447,37.68115942028984,37.98076923076922,302000.0,3022672.0,20.0,2444.0,52384.15,102273.53032111847,129300.0,248472.22403530867,56.70000000000001,108.84518218189781,28.85,54.42259109094891,28.85,54.42259109094891,5.3,7.131103110946256,0.0,0.0,0.0,0.0,1.0,0.0
303000.0,42.875,3.109365843960807E-5,303000.0,90.0,52.47532281136981,53.051643192488264,35.48387096774196,303000.0,2898712.0,20.0,2448.0,52683.25,103256.25609739101,123118.79999999999,248911.00603388355,54.2,109.68548337477434,27.6,54.84274168738717,27.6,54.84274168738717,5.35,6.945464252604754,0.0,0.0,0.0,0.0,1.0,0.0
